mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmregressor__colsample_bytree,param_lgbmregressor__learning_rate,param_lgbmregressor__min_child_samples,param_lgbmregressor__n_estimators,param_lgbmregressor__num_leaves,param_lgbmregressor__reg_alpha,param_lgbmregressor__reg_lambda,param_lgbmregressor__subsample,param_lgbmregressor__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
6.270029276609421,3.2202241827112683,0.48962920904159546,0.0440918087681369,0.9545806941798558,0.1,13,65,24,1.4922259263325457,1.2391417537275091,0.7611575893524914,9,"{'lgbmregressor__colsample_bytree': 0.9545806941798558, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 13, 'lgbmregressor__n_estimators': 65, 'lgbmregressor__num_leaves': 24, 'lgbmregressor__reg_alpha': 1.4922259263325457, 'lgbmregressor__reg_lambda': 1.2391417537275091, 'lgbmregressor__subsample': 0.7611575893524914, 'lgbmregressor__subsample_freq': 9}",-0.9136224660889338,-0.9042150942013805,-0.8129152150094885,-0.5741035057305254,-0.8607793323594659,-0.8964649416659859,-0.8114627956986621,-0.6234051747016959,-0.7996210656820173,0.1221077756798411,10,-0.47967544520685124,-0.5284061426364901,-0.5548703541704745,-0.5647932933447228,-0.5682592555669534,-0.5968904844869454,-0.612940396316125,-0.625394883403979,-0.5664037818915677,0.04427150178001127
6.478045284748077,3.6298295492529453,0.49694541096687317,0.03589244274146808,0.30436517479000447,0.1,11,72,21,1.252053251184694,1.0059651827175249,0.41553008211746656,1,"{'lgbmregressor__colsample_bytree': 0.30436517479000447, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 11, 'lgbmregressor__n_estimators': 72, 'lgbmregressor__num_leaves': 21, 'lgbmregressor__reg_alpha': 1.252053251184694, 'lgbmregressor__reg_lambda': 1.0059651827175249, 'lgbmregressor__subsample': 0.41553008211746656, 'lgbmregressor__subsample_freq': 1}",-0.9954503287086248,-0.878489557728322,-0.8493511695844957,-0.6880093648519089,-0.89911584375067,-0.8947009470064119,-0.8627225243409444,-0.6278790525592429,-0.8369648485663277,0.11222724556819862,33,-0.527819623808651,-0.5736627531527061,-0.6142865944984095,-0.6523179146804828,-0.6308977347831268,-0.6717169261093251,-0.6954893692960546,-0.7040833834830218,-0.6337842874764723,0.05674885625090143
6.770230203866959,3.272948374439524,0.5345521569252014,0.02673806209781884,0.20961574177671827,0.1,6,78,27,0.8356654010136074,1.4773309734912925,0.5251187382343258,3,"{'lgbmregressor__colsample_bytree': 0.20961574177671827, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 6, 'lgbmregressor__n_estimators': 78, 'lgbmregressor__num_leaves': 27, 'lgbmregressor__reg_alpha': 0.8356654010136074, 'lgbmregressor__reg_lambda': 1.4773309734912925, 'lgbmregressor__subsample': 0.5251187382343258, 'lgbmregressor__subsample_freq': 3}",-1.0839670664559629,-0.8464510953420076,-0.8753057891234796,-0.7262784444144282,-0.9051830983414969,-0.9461372262276592,-0.8367565980384611,-0.6408405083037303,-0.8576149782809032,0.1257215709950362,38,-0.5407909020841593,-0.5840645900656102,-0.6221581037902666,-0.6599171965766085,-0.6513920270944469,-0.6918549171253324,-0.6860841065446022,-0.7245714354990901,-0.6451041598475146,0.0565382689881687
6.253409832715988,3.00876269477787,0.47119957208633423,0.036211751144665176,0.7359228372729645,0.1,7,76,21,0.8763270833709065,1.4884204172886581,0.61318453903378,2,"{'lgbmregressor__colsample_bytree': 0.7359228372729645, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 7, 'lgbmregressor__n_estimators': 76, 'lgbmregressor__num_leaves': 21, 'lgbmregressor__reg_alpha': 0.8763270833709065, 'lgbmregressor__reg_lambda': 1.4884204172886581, 'lgbmregressor__subsample': 0.61318453903378, 'lgbmregressor__subsample_freq': 2}",-0.9086378328539237,-0.8849187089853363,-0.8209572969854724,-0.5831467516497807,-0.8690649698909799,-0.879577869544442,-0.8471324411139404,-0.6594427710775097,-0.8066098302626731,0.11136022383806095,16,-0.48523532847704226,-0.5318248069605254,-0.5531297426349786,-0.5687947203096974,-0.5725113019162087,-0.6007688091725571,-0.6176039807438559,-0.6377914435348871,-0.5709575167187191,0.04573833667309865
5.566320300102234,2.89332375080047,0.5045014321804047,0.0642731954499242,0.990345508251224,0.1,10,59,34,0.5665325472886319,0.8538507158696999,0.15673860087822067,3,"{'lgbmregressor__colsample_bytree': 0.990345508251224, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 10, 'lgbmregressor__n_estimators': 59, 'lgbmregressor__num_leaves': 34, 'lgbmregressor__reg_alpha': 0.5665325472886319, 'lgbmregressor__reg_lambda': 0.8538507158696999, 'lgbmregressor__subsample': 0.15673860087822067, 'lgbmregressor__subsample_freq': 3}",-0.90542330241295,-0.9120674689249488,-0.8101966038287519,-0.5657938569023706,-0.8644520093223129,-0.8679409208560845,-0.803068969978458,-0.6299495880053702,-0.7948615900289058,0.12047564268851423,6,-0.4723705330450724,-0.5116044180509306,-0.5364798020001342,-0.544833754927124,-0.5493709507914931,-0.5764464679913845,-0.5891902237614878,-0.5956615260540936,-0.546994709577715,0.03866271864314909
6.735459089279175,3.598835346748696,0.5587522685527802,0.05737719299080724,0.8923437427168166,0.1,10,68,34,1.1332211032229926,1.032406934575694,0.3770683453599927,1,"{'lgbmregressor__colsample_bytree': 0.8923437427168166, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 10, 'lgbmregressor__n_estimators': 68, 'lgbmregressor__num_leaves': 34, 'lgbmregressor__reg_alpha': 1.1332211032229926, 'lgbmregressor__reg_lambda': 1.032406934575694, 'lgbmregressor__subsample': 0.3770683453599927, 'lgbmregressor__subsample_freq': 1}",-0.9149772878036675,-0.8794076407872963,-0.7888872227029241,-0.5645928092230819,-0.8532957756869777,-0.887776387079584,-0.817869055402927,-0.6135614387658703,-0.7900459521815411,0.12242165809300037,3,-0.4530190299515106,-0.4941084357930779,-0.5153734668929961,-0.5280958470470023,-0.5302131720123352,-0.561606393196012,-0.5662949531479738,-0.5795796374368632,-0.5285363669347214,0.03903391351052744
6.794418632984161,3.351293621824161,0.520476222038269,0.023533034265056266,0.25745157363068616,0.1,16,77,22,0.5730664709453717,0.8203839186577888,0.6628896402734888,2,"{'lgbmregressor__colsample_bytree': 0.25745157363068616, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 16, 'lgbmregressor__n_estimators': 77, 'lgbmregressor__num_leaves': 22, 'lgbmregressor__reg_alpha': 0.5730664709453717, 'lgbmregressor__reg_lambda': 0.8203839186577888, 'lgbmregressor__subsample': 0.6628896402734888, 'lgbmregressor__subsample_freq': 2}",-1.0391360661941536,-0.8326896709314705,-0.8483093101787923,-0.6971757682499532,-0.894576243107488,-0.9184298221674468,-0.848848287729946,-0.6390658744726074,-0.8397788803789823,0.11713168163656204,34,-0.5312134246215371,-0.5802321788615558,-0.6107999147450986,-0.6505924027373355,-0.6279758599991693,-0.6756075698192753,-0.6875022884619713,-0.708015404138604,-0.6339923804230683,0.05520174933534887
2.742754727602005,1.3757418768169174,0.3411334455013275,0.028477482580403824,0.5159547926338879,0.1,8,75,10,0.6684367714207109,1.3177751636409403,0.8458645222902246,1,"{'lgbmregressor__colsample_bytree': 0.5159547926338879, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 8, 'lgbmregressor__n_estimators': 75, 'lgbmregressor__num_leaves': 10, 'lgbmregressor__reg_alpha': 0.6684367714207109, 'lgbmregressor__reg_lambda': 1.3177751636409403, 'lgbmregressor__subsample': 0.8458645222902246, 'lgbmregressor__subsample_freq': 1}",-0.9710934942969224,-0.9153035008603521,-0.9125423807400557,-0.7230903802302814,-0.9074583674907148,-0.9393575107270881,-0.8961308606776874,-0.6767433131662274,-0.8677149760236662,0.0999170806955402,44,-0.5876881207310284,-0.6525138018897504,-0.6759600812477046,-0.7159414315333555,-0.7033186292860514,-0.7316899489853618,-0.7574447864167558,-0.7684674063882525,-0.6991280258097825,0.05556282125663054
6.104325622320175,2.8371036903806233,0.5800012946128845,0.03281504412343215,0.6518798657889306,0.1,14,76,32,0.7199539220621014,1.2731379192871368,0.05158152073948419,8,"{'lgbmregressor__colsample_bytree': 0.6518798657889306, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 14, 'lgbmregressor__n_estimators': 76, 'lgbmregressor__num_leaves': 32, 'lgbmregressor__reg_alpha': 0.7199539220621014, 'lgbmregressor__reg_lambda': 1.2731379192871368, 'lgbmregressor__subsample': 0.05158152073948419, 'lgbmregressor__subsample_freq': 8}",-0.9267116139607307,-0.8185098809762763,-0.7982199229791748,-0.5780491305329113,-0.8653616214567464,-0.878592901167271,-0.8421967192687406,-0.6491966798563287,-0.7946048087747725,0.11202797161176682,5,-0.4940941813715931,-0.5199089511720923,-0.5343885876716454,-0.545291205636326,-0.551604202024427,-0.5697493906100194,-0.5842413248663335,-0.597431844401832,-0.5495887109692836,0.03184008387934637
5.442742139101028,2.7616499273231128,0.39402931928634644,0.034775714490577155,0.732993914703268,0.1,19,53,23,1.1926462889148943,0.676308996210471,0.8661282538638722,2,"{'lgbmregressor__colsample_bytree': 0.732993914703268, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 19, 'lgbmregressor__n_estimators': 53, 'lgbmregressor__num_leaves': 23, 'lgbmregressor__reg_alpha': 1.1926462889148943, 'lgbmregressor__reg_lambda': 0.676308996210471, 'lgbmregressor__subsample': 0.8661282538638722, 'lgbmregressor__subsample_freq': 2}",-0.9344418372515568,-0.877249880950555,-0.8315835785107789,-0.6244992349425061,-0.8695564667291033,-0.897407085168921,-0.8322209094931886,-0.6835447343048932,-0.8188129659189378,0.10120216734713042,28,-0.5179088195566118,-0.5662202801096167,-0.58651948497629,-0.6084929106450171,-0.6076059026535436,-0.6402964138728954,-0.6590781700775141,-0.6648826101324744,-0.6063755740029955,0.046355063978423976
5.256668269634247,2.594440013308782,0.4829745292663574,0.030514187548086068,0.9257556363077695,0.1,14,53,39,1.3011638059456572,1.0394847870194188,0.10543747430743833,1,"{'lgbmregressor__colsample_bytree': 0.9257556363077695, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 14, 'lgbmregressor__n_estimators': 53, 'lgbmregressor__num_leaves': 39, 'lgbmregressor__reg_alpha': 1.3011638059456572, 'lgbmregressor__reg_lambda': 1.0394847870194188, 'lgbmregressor__subsample': 0.10543747430743833, 'lgbmregressor__subsample_freq': 1}",-0.920447380446797,-0.8807495479116676,-0.8219576053791701,-0.574266963756043,-0.8483627154150862,-0.8917437258771127,-0.8050179838705641,-0.6402244410750125,-0.7978462954664316,0.11658568005797634,8,-0.4915998616059298,-0.5135265997254027,-0.538263453527097,-0.5490590030384028,-0.5485716625825284,-0.5846766098232674,-0.5954643007872835,-0.6008223852140697,-0.5527479845379977,0.036526583880439834
5.719620198011398,2.8239258890781382,0.48894673585891724,0.04654707612316364,0.6992215797125556,0.1,5,74,22,1.2589721449250115,1.423679205013491,0.4208055042217298,9,"{'lgbmregressor__colsample_bytree': 0.6992215797125556, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 5, 'lgbmregressor__n_estimators': 74, 'lgbmregressor__num_leaves': 22, 'lgbmregressor__reg_alpha': 1.2589721449250115, 'lgbmregressor__reg_lambda': 1.423679205013491, 'lgbmregressor__subsample': 0.4208055042217298, 'lgbmregressor__subsample_freq': 9}",-0.9185574569591853,-0.8689875030897324,-0.8170128766217216,-0.5907994605719776,-0.8617131970642973,-0.8882302101848651,-0.8219676752410368,-0.6579133604292123,-0.8031477175202535,0.10900370717754554,14,-0.48729396802534863,-0.5363911381248286,-0.5554484123125392,-0.5739879062984066,-0.5735745889739187,-0.6050615702449017,-0.6151429679827004,-0.6318485748801556,-0.5723436408553499,0.04367318881490704
3.9479839503765106,2.0229862626809054,0.3488325774669647,0.02518783401862024,0.9039027818082983,0.1,8,55,15,1.288877066171955,0.8302846464911982,0.019559981255293568,3,"{'lgbmregressor__colsample_bytree': 0.9039027818082983, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 8, 'lgbmregressor__n_estimators': 55, 'lgbmregressor__num_leaves': 15, 'lgbmregressor__reg_alpha': 1.288877066171955, 'lgbmregressor__reg_lambda': 0.8302846464911982, 'lgbmregressor__subsample': 0.019559981255293568, 'lgbmregressor__subsample_freq': 3}",-0.9591807958936391,-0.8931488707503659,-0.8867273097796827,-0.6661621554168706,-0.8991556504178414,-0.9425538274511602,-0.8605626713163053,-0.6786514317523267,-0.848267839097274,0.1056869832229852,37,-0.5881487783859115,-0.6319061181362955,-0.6565162316857578,-0.6729064544406036,-0.6700665629326625,-0.7044497345324175,-0.7269439912640284,-0.7381692406399166,-0.6736383890021991,0.046518242328628494
7.057304501533508,3.507773429225631,0.6267562508583069,0.08504463435360143,0.5074394604341499,0.1,17,79,33,1.3020628514887989,0.9783218976797557,0.3511146243394282,4,"{'lgbmregressor__colsample_bytree': 0.5074394604341499, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 17, 'lgbmregressor__n_estimators': 79, 'lgbmregressor__num_leaves': 33, 'lgbmregressor__reg_alpha': 1.3020628514887989, 'lgbmregressor__reg_lambda': 0.9783218976797557, 'lgbmregressor__subsample': 0.3511146243394282, 'lgbmregressor__subsample_freq': 4}",-0.9508549934371214,-0.8818015554685741,-0.8031782579703152,-0.5977616948072442,-0.8549128542117539,-0.9145322259626585,-0.8498284110406271,-0.6124431447572419,-0.8081641422069421,0.12430779743553111,17,-0.46774503619757746,-0.49760110734904817,-0.5208481619257764,-0.5424140652819955,-0.5394104111470814,-0.5679878166543023,-0.5777074537019585,-0.5954876356654695,-0.5386502109904012,0.039782041071442384
6.209959626197815,3.42209409913241,0.4935981035232544,0.06133294908648966,0.21937980978772176,0.1,17,76,16,1.150041282445374,1.0274056151928463,0.6469778164059065,2,"{'lgbmregressor__colsample_bytree': 0.21937980978772176, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 17, 'lgbmregressor__n_estimators': 76, 'lgbmregressor__num_leaves': 16, 'lgbmregressor__reg_alpha': 1.150041282445374, 'lgbmregressor__reg_lambda': 1.0274056151928463, 'lgbmregressor__subsample': 0.6469778164059065, 'lgbmregressor__subsample_freq': 2}",-1.0482220626960865,-0.8504454097243139,-0.8947149614722243,-0.736743837341008,-0.9132991262706016,-0.9711952585249861,-0.8812044394297217,-0.663566419115834,-0.8699239393218471,0.11476559317865427,46,-0.5827749219771745,-0.6297318470526789,-0.6643576766771848,-0.7073915093915523,-0.6925546296375191,-0.7394168024380112,-0.7389238353568415,-0.7784164245843839,-0.6916959558894182,0.05992287035019665
7.346246063709259,3.929119158502716,0.5595024526119232,0.0639817205889523,0.22776139479860671,0.1,18,72,30,1.2612767657458,1.2349460293032983,0.7692646167695139,9,"{'lgbmregressor__colsample_bytree': 0.22776139479860671, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 18, 'lgbmregressor__n_estimators': 72, 'lgbmregressor__num_leaves': 30, 'lgbmregressor__reg_alpha': 1.2612767657458, 'lgbmregressor__reg_lambda': 1.2349460293032983, 'lgbmregressor__subsample': 0.7692646167695139, 'lgbmregressor__subsample_freq': 9}",-1.104753966420877,-0.8643713086982089,-0.8677306546824982,-0.7183241676310793,-0.8938846097294595,-0.9396887310881078,-0.8478750976454151,-0.6500067806541422,-0.8608294145687234,0.12835134375845816,41,-0.5381923096499028,-0.5760616510560596,-0.6154986596586521,-0.6535187230319321,-0.6396297379176148,-0.6849060846814002,-0.6808655323170368,-0.720214009792268,-0.6386108385131084,0.05628223999170753
5.449023753404617,2.6213828609903715,0.4572526216506958,0.04444849549643232,0.7956899122103791,0.1,6,78,16,1.2434823230354946,0.9987319545237348,0.5643726811897611,9,"{'lgbmregressor__colsample_bytree': 0.7956899122103791, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 6, 'lgbmregressor__n_estimators': 78, 'lgbmregressor__num_leaves': 16, 'lgbmregressor__reg_alpha': 1.2434823230354946, 'lgbmregressor__reg_lambda': 0.9987319545237348, 'lgbmregressor__subsample': 0.5643726811897611, 'lgbmregressor__subsample_freq': 9}",-0.9213538050515951,-0.8639041793998682,-0.8321555291380549,-0.608806801030336,-0.8689165614212694,-0.8833024773920078,-0.8541767720168507,-0.6360017721826375,-0.8085772372040775,0.11030077746689489,18,-0.5035814832552743,-0.5535912010240576,-0.5800678146869699,-0.6043494221588479,-0.5988111053402293,-0.6342444817506018,-0.6580595247556205,-0.659812140254747,-0.5990646466532935,0.04997751485496632
6.019810438156128,3.1715476738597754,0.49371424317359924,0.0433472335802868,0.5306725865390495,0.1,19,56,39,1.133376647020606,0.6440908344627163,0.32082673078623203,2,"{'lgbmregressor__colsample_bytree': 0.5306725865390495, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 19, 'lgbmregressor__n_estimators': 56, 'lgbmregressor__num_leaves': 39, 'lgbmregressor__reg_alpha': 1.133376647020606, 'lgbmregressor__reg_lambda': 0.6440908344627163, 'lgbmregressor__subsample': 0.32082673078623203, 'lgbmregressor__subsample_freq': 2}",-0.9836563199486741,-0.8562136699390911,-0.8187777010672423,-0.618607486156792,-0.8662949560324407,-0.8891668417457098,-0.8357590463432903,-0.6068145171271503,-0.8094113172950488,0.12266925581898092,19,-0.4884594442577734,-0.5197422806418655,-0.5457233876511494,-0.5668870322852744,-0.5656000406936917,-0.5925681820502742,-0.6033622171109092,-0.6124439938910198,-0.5618483223227446,0.0398204703956684
6.256286025047302,3.3006856089363694,0.47185027599334717,0.02444359537128208,0.8975098005186348,0.1,12,59,34,1.1235921062729317,0.8276121155638132,0.8133313371159189,9,"{'lgbmregressor__colsample_bytree': 0.8975098005186348, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 12, 'lgbmregressor__n_estimators': 59, 'lgbmregressor__num_leaves': 34, 'lgbmregressor__reg_alpha': 1.1235921062729317, 'lgbmregressor__reg_lambda': 0.8276121155638132, 'lgbmregressor__subsample': 0.8133313371159189, 'lgbmregressor__subsample_freq': 9}",-0.91095514540102,-0.8897145269105958,-0.8063152939990912,-0.5684170807796707,-0.8494899479930759,-0.8909526289929728,-0.8435424687126143,-0.6158100809611154,-0.7968996467187694,0.12272778976720242,7,-0.4623589568945341,-0.5051048238848573,-0.5276500741636501,-0.547353388018946,-0.5441727583910557,-0.5771957802709389,-0.5843867043343691,-0.6001579449295312,-0.5435475538609853,0.04234060198161561
6.744999915361404,3.4655064361750645,0.5228113532066345,0.04546285962821196,0.32736323304946335,0.1,15,60,36,0.8380940519039501,1.1602973424391783,0.7725463276294984,8,"{'lgbmregressor__colsample_bytree': 0.32736323304946335, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 15, 'lgbmregressor__n_estimators': 60, 'lgbmregressor__num_leaves': 36, 'lgbmregressor__reg_alpha': 0.8380940519039501, 'lgbmregressor__reg_lambda': 1.1602973424391783, 'lgbmregressor__subsample': 0.7725463276294984, 'lgbmregressor__subsample_freq': 8}",-1.0753325505581541,-0.847841693535287,-0.8462049495412292,-0.6833472793283558,-0.894946268438936,-0.8777878830554351,-0.8162217863886966,-0.6332396406350069,-0.8343652564351376,0.1262585350038125,32,-0.5053704344031769,-0.5516663172394626,-0.5860593904045891,-0.6259589827747999,-0.6097012787727574,-0.6410810188310779,-0.656358505976816,-0.6706829245547546,-0.6058598566196793,0.052247640541925704
4.283865571022034,2.1337796358449914,0.3586312532424927,0.027920842024386626,0.28787876623108916,0.1,9,50,17,0.6212987557010136,0.9323415554241686,0.5259337351983449,4,"{'lgbmregressor__colsample_bytree': 0.28787876623108916, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 9, 'lgbmregressor__n_estimators': 50, 'lgbmregressor__num_leaves': 17, 'lgbmregressor__reg_alpha': 0.6212987557010136, 'lgbmregressor__reg_lambda': 0.9323415554241686, 'lgbmregressor__subsample': 0.5259337351983449, 'lgbmregressor__subsample_freq': 4}",-1.0575964852104187,-0.9232717468371576,-0.910739991329475,-0.8222805736607309,-0.947424648356625,-0.9943264378024083,-0.8796286476282673,-0.6928220129987188,-0.9035113179779752,0.10363368938227242,50,-0.6414362662001521,-0.6863220966464196,-0.7118155110283637,-0.7817860468686322,-0.7515152204370479,-0.7934553776206346,-0.8026422813158431,-0.8253808367312028,-0.749294204606037,0.05984305362162381
7.4480427503585815,3.5869177992541936,0.6303083598613739,0.04667404969532424,0.5590970984926462,0.1,12,74,37,1.1167979326043842,1.041121423362133,0.41331681710100365,8,"{'lgbmregressor__colsample_bytree': 0.5590970984926462, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 12, 'lgbmregressor__n_estimators': 74, 'lgbmregressor__num_leaves': 37, 'lgbmregressor__reg_alpha': 1.1167979326043842, 'lgbmregressor__reg_lambda': 1.041121423362133, 'lgbmregressor__subsample': 0.41331681710100365, 'lgbmregressor__subsample_freq': 8}",-0.9686828091330457,-0.8732052867982548,-0.8221478665494597,-0.5812257091386807,-0.8611430884192481,-0.8824687221923567,-0.8425792292992105,-0.5998611705769243,-0.8039142352633977,0.12963948171624654,15,-0.4547450396373897,-0.48917628665999785,-0.5126774310336291,-0.532041339851857,-0.5285531404762321,-0.5573520366752264,-0.5712256900431996,-0.5778482281217691,-0.5279523990624125,0.039274386538698094
5.598844736814499,2.6905682514473557,0.4011031687259674,0.07049138197617973,0.6902939087207619,0.1,17,60,19,0.6350399039792135,0.683664900776438,0.9929090005840006,2,"{'lgbmregressor__colsample_bytree': 0.6902939087207619, 'lgbmregressor__learning_rate': 0.1, 'lgbmregressor__min_child_samples': 17, 'lgbmregressor__n_estimators': 60, 'lgbmregressor__num_leaves': 19, 'lgbmregressor__reg_alpha': 0.6350399039792135, 'lgbmregressor__reg_lambda': 0.683664900776438, 'lgbmregressor__subsample': 0.9929090005840006, 'lgbmregressor__subsample_freq': 2}",-0.9352985540402371,-0.894888345746195,-0.8353785670427849,-0.62003595801423,-0.8691322392993762,-0.8783296456074222,-0.8445511144930855,-0.636757171845158,-0.8142964495110612,0.11116480512442131,24,-0.5207825719880096,-0.5765948427882224,-0.5968244521021525,-0.6210845297976323,-0.617694266371993,-0.6512198751787607,-0.6655974646390078,-0.6726353175421272,-0.6153041650509882,0.047328088172089965
