mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
11.817063421010971,6.288722422201392,0.9306102991104126,0.03405055362964726,0.412521584704875,0.6761174779027972,0.32051983844775617,0.19326697582049016,0.015824904502091255,6,285,0.811589802157235,0.8068174326239741,0.6788480757375256,"{'xgbregressor__colsample_bylevel': 0.412521584704875, 'xgbregressor__colsample_bynode': 0.6761174779027972, 'xgbregressor__colsample_bytree': 0.32051983844775617, 'xgbregressor__gamma': 0.19326697582049016, 'xgbregressor__learning_rate': 0.015824904502091255, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 285, 'xgbregressor__reg_alpha': 0.811589802157235, 'xgbregressor__reg_lambda': 0.8068174326239741, 'xgbregressor__subsample': 0.6788480757375256}",-1.0024021885034273,-0.8457697267808568,-0.9774459900860751,-0.7812126984581101,-0.9417005890992555,-0.9585183222536827,-0.8641751166205238,-0.6950875473985102,-0.8832890224000551,0.09983564595366573,17,-0.6586252957519698,-0.7025393631057669,-0.7678794205340089,-0.7252383968494855,-0.739351968821365,-0.7718656125714224,-0.8034785592507137,-0.7979780795036572,-0.7458695870485488,0.04630269269213274
4.496452808380127,2.328292934496916,0.3833463788032532,0.012966888499417923,0.32559510617575854,0.442756528937307,0.46681376507918326,0.92621483159594,0.10178119587272924,4,51,0.8757142948284551,1.1147396819521789,0.6483904278532472,"{'xgbregressor__colsample_bylevel': 0.32559510617575854, 'xgbregressor__colsample_bynode': 0.442756528937307, 'xgbregressor__colsample_bytree': 0.46681376507918326, 'xgbregressor__gamma': 0.92621483159594, 'xgbregressor__learning_rate': 0.10178119587272924, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 51, 'xgbregressor__reg_alpha': 0.8757142948284551, 'xgbregressor__reg_lambda': 1.1147396819521789, 'xgbregressor__subsample': 0.6483904278532472}",-1.1103915008649103,-0.9126081243570583,-1.0183131159203294,-0.8540647127668162,-1.0152141467101614,-1.132433761995213,-0.9484545388101553,-0.7552636364865403,-0.968342942238898,0.11924855396859814,19,-0.8430066128984781,-0.8129250696674106,-0.8535527220892495,-0.8422675383893522,-0.8496922640672906,-0.9385575145966296,-0.9396916636658591,-0.9872821234938554,-0.8833719386085157,0.05843787778729827
7.646364092826843,3.827896521482217,0.4771902859210968,0.03927782656218046,0.5520003731781811,0.307971738917925,0.6941640109197247,2.8078784844540423,0.10558204694298391,3,240,0.9645874397397404,1.3964137513025312,0.680082007398553,"{'xgbregressor__colsample_bylevel': 0.5520003731781811, 'xgbregressor__colsample_bynode': 0.307971738917925, 'xgbregressor__colsample_bytree': 0.6941640109197247, 'xgbregressor__gamma': 2.8078784844540423, 'xgbregressor__learning_rate': 0.10558204694298391, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 240, 'xgbregressor__reg_alpha': 0.9645874397397404, 'xgbregressor__reg_lambda': 1.3964137513025312, 'xgbregressor__subsample': 0.680082007398553}",-0.8911463446689248,-0.7190154116082553,-0.784929377736156,-0.6654885415893413,-0.8860198309634978,-0.9183436922442582,-0.869990146813844,-0.6892015644829635,-0.8030168637634051,0.09466609665290139,8,-0.5393396163464191,-0.5610219771495056,-0.5775260964304652,-0.6021579965268006,-0.6070963061202346,-0.6353017994640261,-0.6715848836885703,-0.6986923176170384,-0.6115901241678825,0.050984308383142704
7.518447428941727,4.191071197914502,0.5751470029354095,0.06685566803797745,0.5410926762098407,0.38014999581898273,0.35496536447895793,3.7050343842892297,0.08302328311026186,6,129,1.0064195692806415,1.2343710562506174,0.5258023467859698,"{'xgbregressor__colsample_bylevel': 0.5410926762098407, 'xgbregressor__colsample_bynode': 0.38014999581898273, 'xgbregressor__colsample_bytree': 0.35496536447895793, 'xgbregressor__gamma': 3.7050343842892297, 'xgbregressor__learning_rate': 0.08302328311026186, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 129, 'xgbregressor__reg_alpha': 1.0064195692806415, 'xgbregressor__reg_lambda': 1.2343710562506174, 'xgbregressor__subsample': 0.5258023467859698}",-0.8814221913544608,-0.7565962895554851,-0.8244870713472263,-0.6627960015479689,-0.929818188191731,-0.9116637182154576,-0.8226624165306685,-0.693696722302625,-0.8103928248807029,0.09233731818108179,10,-0.5426131239990931,-0.5759069496607179,-0.5908941386845621,-0.6176846308563091,-0.6415857452620617,-0.6443146122671805,-0.640483729057318,-0.6779535471695276,-0.6164295596195962,0.0411077774885017
6.417226403951645,3.303241012711367,0.4814748764038086,0.049233031749071156,0.49594864152922014,0.5631881846410257,0.5042776848609393,0.9706566634006668,0.08892046158010346,3,135,0.6828366421706134,0.7552294712221124,0.6803146078224751,"{'xgbregressor__colsample_bylevel': 0.49594864152922014, 'xgbregressor__colsample_bynode': 0.5631881846410257, 'xgbregressor__colsample_bytree': 0.5042776848609393, 'xgbregressor__gamma': 0.9706566634006668, 'xgbregressor__learning_rate': 0.08892046158010346, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 135, 'xgbregressor__reg_alpha': 0.6828366421706134, 'xgbregressor__reg_lambda': 0.7552294712221124, 'xgbregressor__subsample': 0.6803146078224751}",-0.8971665428706993,-0.7539370211587314,-0.8146865488108933,-0.6878218796217802,-0.8864882814973322,-0.9714919197407333,-0.931879895946377,-0.7047238783897566,-0.8310244960045379,0.10001384487828174,12,-0.5974429374480461,-0.6213642058540089,-0.6360824211095492,-0.6772370198165436,-0.6718739928063815,-0.701793439187632,-0.7327919971340653,-0.7387821209190174,-0.6721710167844055,0.04806660429496221
10.137331902980804,5.085367838219712,0.7640854120254517,0.09437599954752766,0.6417628956521065,0.49205857789624813,0.3084355441020002,3.7393354115475383,0.0368219947101638,6,223,0.5209421655307781,0.6444393048843879,0.6927305726690168,"{'xgbregressor__colsample_bylevel': 0.6417628956521065, 'xgbregressor__colsample_bynode': 0.49205857789624813, 'xgbregressor__colsample_bytree': 0.3084355441020002, 'xgbregressor__gamma': 3.7393354115475383, 'xgbregressor__learning_rate': 0.0368219947101638, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 223, 'xgbregressor__reg_alpha': 0.5209421655307781, 'xgbregressor__reg_lambda': 0.6444393048843879, 'xgbregressor__subsample': 0.6927305726690168}",-0.9265763498172166,-0.7299980386239378,-0.7995459459871141,-0.6925283785568476,-0.8978635264746496,-0.8951324281321036,-0.8168175823113439,-0.6532272316701264,-0.8014611851966674,0.09546442223883668,6,-0.5446917132899717,-0.5541721897661372,-0.5623731921893261,-0.6119976013484538,-0.6203560844182014,-0.6475555268713112,-0.6578291631678186,-0.6655771165505012,-0.6080690734502152,0.04544021200933274
5.412514716386795,2.729588408638407,0.42952030897140503,0.061097807306973985,0.6935007379995575,0.45343147387432436,0.5950670522053444,2.46819311306941,0.10778755360489255,4,96,0.6789417761608328,1.1713911503367924,0.7002409262886653,"{'xgbregressor__colsample_bylevel': 0.6935007379995575, 'xgbregressor__colsample_bynode': 0.45343147387432436, 'xgbregressor__colsample_bytree': 0.5950670522053444, 'xgbregressor__gamma': 2.46819311306941, 'xgbregressor__learning_rate': 0.10778755360489255, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 96, 'xgbregressor__reg_alpha': 0.6789417761608328, 'xgbregressor__reg_lambda': 1.1713911503367924, 'xgbregressor__subsample': 0.7002409262886653}",-0.8900631459337774,-0.7397470494963081,-0.7981290597679901,-0.6279767522344138,-0.8490294627555556,-0.942965364568502,-0.8794155453382324,-0.6952095493877118,-0.8028169911853114,0.10087408862014231,7,-0.5434323018344958,-0.5640783530518226,-0.5860039496393703,-0.6096880537592295,-0.6232710495956165,-0.6453963041831612,-0.6779576722606715,-0.6660622316605609,-0.6144862394981161,0.044923812209152376
8.628069430589676,4.528920819694609,0.6606535315513611,0.0559689052341458,0.5236689421140002,0.3041975682917862,0.3013939875051198,2.0240200754282767,0.08841721091103874,6,198,1.431601349784205,0.6847970536808291,0.5919763055492213,"{'xgbregressor__colsample_bylevel': 0.5236689421140002, 'xgbregressor__colsample_bynode': 0.3041975682917862, 'xgbregressor__colsample_bytree': 0.3013939875051198, 'xgbregressor__gamma': 2.0240200754282767, 'xgbregressor__learning_rate': 0.08841721091103874, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 198, 'xgbregressor__reg_alpha': 1.431601349784205, 'xgbregressor__reg_lambda': 0.6847970536808291, 'xgbregressor__subsample': 0.5919763055492213}",-0.8950256400837399,-0.7589785917567061,-0.8132163604974255,-0.6758063131136016,-0.9038858566089469,-0.8761132020568514,-0.8236880342324998,-0.6784098384168288,-0.803140479595825,0.08526667904905125,9,-0.5242358392012166,-0.5672608141256161,-0.5734991914278466,-0.6024873821349604,-0.5894324270358868,-0.6210063984219637,-0.6502958045768393,-0.6353866809533497,-0.5954505672347099,0.0382259582780101
5.400988936424255,2.832172067261994,0.4172198474407196,0.039205987261796034,0.4783399340150105,0.43672562892221944,0.4140072407159753,4.87264711041592,0.10699790835569654,3,109,1.1750531802128354,1.0860802185547147,0.5839296790388857,"{'xgbregressor__colsample_bylevel': 0.4783399340150105, 'xgbregressor__colsample_bynode': 0.43672562892221944, 'xgbregressor__colsample_bytree': 0.4140072407159753, 'xgbregressor__gamma': 4.87264711041592, 'xgbregressor__learning_rate': 0.10699790835569654, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 109, 'xgbregressor__reg_alpha': 1.1750531802128354, 'xgbregressor__reg_lambda': 1.0860802185547147, 'xgbregressor__subsample': 0.5839296790388857}",-0.9870020236182621,-0.7692048740700966,-0.8399562139216675,-0.7161723042710186,-0.8985997267427971,-0.9981152927108281,-0.9219337728516881,-0.7144412494350765,-0.8556781822026793,0.10659556657825851,13,-0.6940945854769023,-0.6512976750348441,-0.6823714116672357,-0.7128888399890928,-0.7013253363908535,-0.7602603764467333,-0.7887226032921313,-0.7792112371128341,-0.7212715081763283,0.04615605746505055
8.84035649895668,3.9602272010770254,0.6759236752986908,0.19558584259214318,0.6643395139655828,0.38736498123923313,0.5966176601668919,2.0289619820030254,0.09725081408955537,6,279,0.9375000930943789,0.5170978761194527,0.7230902482669082,"{'xgbregressor__colsample_bylevel': 0.6643395139655828, 'xgbregressor__colsample_bynode': 0.38736498123923313, 'xgbregressor__colsample_bytree': 0.5966176601668919, 'xgbregressor__gamma': 2.0289619820030254, 'xgbregressor__learning_rate': 0.09725081408955537, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 279, 'xgbregressor__reg_alpha': 0.9375000930943789, 'xgbregressor__reg_lambda': 0.5170978761194527, 'xgbregressor__subsample': 0.7230902482669082}",-0.8734608665993566,-0.6869418644649734,-0.7349280344133727,-0.6702773645272972,-0.8593156338989204,-0.6847303792032188,-0.7039899088132584,-0.618586105414779,-0.7290287696668971,0.08505880919491059,1,-0.4093107119582505,-0.4206754395779599,-0.4334814070004563,-0.4457334100986723,-0.45474032693263805,-0.47425254431206565,-0.47624932550005894,-0.48054983754044395,-0.44937412536506816,0.02509098001494856
