mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.67595961689949,2.762596761803433,0.6202178299427032,0.038133148928413275,0.5787602243876075,0.3773949034339553,0.797700578163369,2.719517148628212,0.06915134189213602,13,115,0.9195324338112016,0.38167707448780697,0.35753352209870626,"{'xgbregressor__colsample_bylevel': 0.5787602243876075, 'xgbregressor__colsample_bynode': 0.3773949034339553, 'xgbregressor__colsample_bytree': 0.797700578163369, 'xgbregressor__gamma': 2.719517148628212, 'xgbregressor__learning_rate': 0.06915134189213602, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 115, 'xgbregressor__reg_alpha': 0.9195324338112016, 'xgbregressor__reg_lambda': 0.38167707448780697, 'xgbregressor__subsample': 0.35753352209870626}",-0.9005834308456502,-0.8492189495873916,-0.6822395073879517,-0.5175143825030637,-0.7973459130694636,-0.5660793922177643,-0.6661254217860022,-0.5247947293057903,-0.6879877158378847,0.13884227268685334,12,-0.43722395531511277,-0.47970235966157215,-0.499563616500764,-0.507135476664156,-0.4985670166781289,-0.5190197333155486,-0.5113539170926016,-0.5169082980061923,-0.4961842966542595,0.02516460903380957
5.796971291303635,2.9853665567136956,0.6605519652366638,0.042976464801959276,0.5125476148536255,0.609685284541361,0.5744985158800691,4.109255617723895,0.05876469710410625,13,120,0.9061488951262855,0.5379458724749482,0.6544473528068446,"{'xgbregressor__colsample_bylevel': 0.5125476148536255, 'xgbregressor__colsample_bynode': 0.609685284541361, 'xgbregressor__colsample_bytree': 0.5744985158800691, 'xgbregressor__gamma': 4.109255617723895, 'xgbregressor__learning_rate': 0.05876469710410625, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 120, 'xgbregressor__reg_alpha': 0.9061488951262855, 'xgbregressor__reg_lambda': 0.5379458724749482, 'xgbregressor__subsample': 0.6544473528068446}",-0.9189388432745007,-0.8321240825534685,-0.6995715520268893,-0.5394129012133516,-0.8075186504583909,-0.5783182285576995,-0.6660443047322713,-0.53411354747597,-0.6970052637865677,0.1351599333471731,19,-0.448125073470761,-0.48919373293688917,-0.5139897278665022,-0.524520654669882,-0.5139988522983832,-0.5377311616089475,-0.5352912072318434,-0.5355373112945383,-0.5122984651722183,0.028554156135079018
4.197668224573135,2.1889060431328744,0.44118040800094604,0.05108860673844031,0.7386732089240396,0.5153623938647899,0.8396164763496712,4.08649986627252,0.12228376355035575,15,60,0.5059538246490465,0.3218182588784809,0.3257955601876698,"{'xgbregressor__colsample_bylevel': 0.7386732089240396, 'xgbregressor__colsample_bynode': 0.5153623938647899, 'xgbregressor__colsample_bytree': 0.8396164763496712, 'xgbregressor__gamma': 4.08649986627252, 'xgbregressor__learning_rate': 0.12228376355035575, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 60, 'xgbregressor__reg_alpha': 0.5059538246490465, 'xgbregressor__reg_lambda': 0.3218182588784809, 'xgbregressor__subsample': 0.3257955601876698}",-0.9133204178960737,-0.8628996325771117,-0.6789887640923601,-0.519234568959726,-0.7978190090275519,-0.5771809075728755,-0.671924615378331,-0.5201965001568836,-0.6926955519576141,0.14252336569764085,18,-0.4337923498261137,-0.4638729456350527,-0.475657602520756,-0.47714039908675915,-0.46746594557180704,-0.48757240475364566,-0.4773514511405144,-0.4846663586106006,-0.47093993214315616,0.015846204047317614
5.7631940841674805,2.974132895820463,0.7012339234352112,0.09883453044409837,0.5544171458702982,0.6814266120617573,0.7035003118553549,3.087500902038756,0.0597450184036602,17,78,0.9462274760741065,0.6629054998720563,0.6843409667860081,"{'xgbregressor__colsample_bylevel': 0.5544171458702982, 'xgbregressor__colsample_bynode': 0.6814266120617573, 'xgbregressor__colsample_bytree': 0.7035003118553549, 'xgbregressor__gamma': 3.087500902038756, 'xgbregressor__learning_rate': 0.0597450184036602, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 78, 'xgbregressor__reg_alpha': 0.9462274760741065, 'xgbregressor__reg_lambda': 0.6629054998720563, 'xgbregressor__subsample': 0.6843409667860081}",-0.8902844699898854,-0.8189064279637116,-0.7013409553083224,-0.5250602104536768,-0.7857838730599127,-0.5685833425714089,-0.663620285507438,-0.5152422249522859,-0.6836027237258302,0.13176200642559346,7,-0.42969454578861443,-0.46518335361659957,-0.4883615527242039,-0.4989675386762467,-0.49577829831708214,-0.5128271423861042,-0.5162764221248485,-0.5159325160798595,-0.4903776712141949,0.027955292055462457
4.952823847532272,2.53863191899021,0.5858666896820068,0.09544666703184153,0.7884306361143014,0.4783901137369268,0.5311953432648606,4.703154077831632,0.05168496330748112,17,60,0.36101729756252326,0.785510153670971,0.3517263001273617,"{'xgbregressor__colsample_bylevel': 0.7884306361143014, 'xgbregressor__colsample_bynode': 0.4783901137369268, 'xgbregressor__colsample_bytree': 0.5311953432648606, 'xgbregressor__gamma': 4.703154077831632, 'xgbregressor__learning_rate': 0.05168496330748112, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 60, 'xgbregressor__reg_alpha': 0.36101729756252326, 'xgbregressor__reg_lambda': 0.785510153670971, 'xgbregressor__subsample': 0.3517263001273617}",-0.9861241422946677,-0.86852782476121,-0.8171420477993278,-0.7020196176527702,-0.8692126081916716,-0.6779007497536086,-0.6968509941997224,-0.5592519760121534,-0.7721287450831413,0.12811896323780086,39,-0.5941021021842753,-0.6267404318779507,-0.6468504046916158,-0.6571497246125935,-0.6415932040815637,-0.6599005172750046,-0.649867774139499,-0.6553762198469837,-0.6414475473386858,0.020430005853339837
6.039227157831192,3.082790711639019,0.7014977931976318,0.09255943083463523,0.5178772145482254,0.39503454028207813,0.4296769597275567,5.314978518757696,0.12412959358980279,17,128,0.7079391295720274,0.42271978054445425,0.586701300608267,"{'xgbregressor__colsample_bylevel': 0.5178772145482254, 'xgbregressor__colsample_bynode': 0.39503454028207813, 'xgbregressor__colsample_bytree': 0.4296769597275567, 'xgbregressor__gamma': 5.314978518757696, 'xgbregressor__learning_rate': 0.12412959358980279, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 128, 'xgbregressor__reg_alpha': 0.7079391295720274, 'xgbregressor__reg_lambda': 0.42271978054445425, 'xgbregressor__subsample': 0.586701300608267}",-0.936597641301315,-0.9040149132498438,-0.680131880971203,-0.5255491522966719,-0.8362161891134937,-0.5751189124880974,-0.6776877681352902,-0.5311783638130696,-0.7083118526711231,0.15452523689012865,28,-0.46599720730982314,-0.48728080674341506,-0.49489680931107555,-0.49653977840261776,-0.4863556988193549,-0.49587515819812816,-0.4945290842938926,-0.49044790936549165,-0.4889903065554748,0.009424909199512704
5.5018720626831055,2.8171958822931424,0.7059814631938934,0.07448530286598386,0.7640501842296283,0.5926958897400926,0.3886998311649687,3.543727915217379,0.10199450249848215,17,90,0.32393267486264693,0.4282161929959729,0.31354845709519413,"{'xgbregressor__colsample_bylevel': 0.7640501842296283, 'xgbregressor__colsample_bynode': 0.5926958897400926, 'xgbregressor__colsample_bytree': 0.3886998311649687, 'xgbregressor__gamma': 3.543727915217379, 'xgbregressor__learning_rate': 0.10199450249848215, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 90, 'xgbregressor__reg_alpha': 0.32393267486264693, 'xgbregressor__reg_lambda': 0.4282161929959729, 'xgbregressor__subsample': 0.31354845709519413}",-0.952627807433825,-0.8519462602641492,-0.695767270788821,-0.5465101906087914,-0.8095263208911554,-0.5721162924477862,-0.6694795083029107,-0.534090641937993,-0.704008036584429,0.1445530486334264,24,-0.44318506277951364,-0.4731814343308591,-0.48348687355327763,-0.4799053958871873,-0.4784971240924274,-0.48670423892326214,-0.4834561185911241,-0.488110531364663,-0.47706584744028924,0.013555702664215862
4.935592293739319,2.505691806912163,0.5344235301017761,0.06931645951463945,0.5237226234859003,0.5740345148337027,0.752483074472371,3.045401989107333,0.11721192744317119,15,65,0.618334481855789,0.2740894353065387,0.6065714498381822,"{'xgbregressor__colsample_bylevel': 0.5237226234859003, 'xgbregressor__colsample_bynode': 0.5740345148337027, 'xgbregressor__colsample_bytree': 0.752483074472371, 'xgbregressor__gamma': 3.045401989107333, 'xgbregressor__learning_rate': 0.11721192744317119, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 65, 'xgbregressor__reg_alpha': 0.618334481855789, 'xgbregressor__reg_lambda': 0.2740894353065387, 'xgbregressor__subsample': 0.6065714498381822}",-0.8941617308117076,-0.8438517744365125,-0.6838910389935732,-0.5153274049831964,-0.7887908125408566,-0.5690152673178172,-0.6502655958799638,-0.5277526618460099,-0.6841320358512046,0.13598010123141965,9,-0.4067062444140929,-0.434816502845399,-0.46125192803037945,-0.45563473051378967,-0.4544905050754247,-0.47482868020530683,-0.4727755108839726,-0.476603759576589,-0.45463848269311924,0.02223238536906715
6.27413335442543,3.0990732084556214,0.7196698784828186,0.091278310495475,0.7693206776540014,0.5327284923068052,0.8189393568085661,3.821856589249637,0.06594254583994194,14,92,0.3970424455670803,0.6391303955944634,0.551805008992595,"{'xgbregressor__colsample_bylevel': 0.7693206776540014, 'xgbregressor__colsample_bynode': 0.5327284923068052, 'xgbregressor__colsample_bytree': 0.8189393568085661, 'xgbregressor__gamma': 3.821856589249637, 'xgbregressor__learning_rate': 0.06594254583994194, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 92, 'xgbregressor__reg_alpha': 0.3970424455670803, 'xgbregressor__reg_lambda': 0.6391303955944634, 'xgbregressor__subsample': 0.551805008992595}",-0.9060943071488128,-0.8344029710179083,-0.6901933727519696,-0.5204408790491173,-0.7818306804565879,-0.5740771844309087,-0.6663013287740414,-0.5222416712271901,-0.686947799357067,0.13546227796630855,11,-0.42250971830021555,-0.45737103338015705,-0.4809773296330262,-0.48838593155423565,-0.4799996160617045,-0.50528744671802,-0.4974234053568407,-0.49901140692299856,-0.4788707359908998,0.02545275857572512
5.412376672029495,2.784938746365524,0.6384371221065521,0.07322089751244729,0.8571518125541091,0.30535515745847824,0.5242722431180866,5.225124829661497,0.05743526740000622,16,71,0.9182789250662955,0.6899832841257312,0.6834347352875034,"{'xgbregressor__colsample_bylevel': 0.8571518125541091, 'xgbregressor__colsample_bynode': 0.30535515745847824, 'xgbregressor__colsample_bytree': 0.5242722431180866, 'xgbregressor__gamma': 5.225124829661497, 'xgbregressor__learning_rate': 0.05743526740000622, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 71, 'xgbregressor__reg_alpha': 0.9182789250662955, 'xgbregressor__reg_lambda': 0.6899832841257312, 'xgbregressor__subsample': 0.6834347352875034}",-0.9560047533401587,-0.8568496611812845,-0.7666171558321807,-0.6193530862912677,-0.8197906551274141,-0.6117532188421411,-0.6653248343916266,-0.5387260421459249,-0.7293024258939997,0.13395984230993882,33,-0.522904217338746,-0.5627871965918068,-0.5879297354688524,-0.6003860201991541,-0.58522878682891,-0.6069338987927702,-0.6000871624870806,-0.6010630913568883,-0.5834150136330261,0.026318491617821894
7.236846327781677,3.8832421029810056,0.8897157907485962,0.1427842027093692,0.7925955456326556,0.5283245049129623,0.453857127137048,3.8040604230320483,0.10039318310071352,17,112,0.5293898995019861,0.5727972709510225,0.5992559773384998,"{'xgbregressor__colsample_bylevel': 0.7925955456326556, 'xgbregressor__colsample_bynode': 0.5283245049129623, 'xgbregressor__colsample_bytree': 0.453857127137048, 'xgbregressor__gamma': 3.8040604230320483, 'xgbregressor__learning_rate': 0.10039318310071352, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 112, 'xgbregressor__reg_alpha': 0.5293898995019861, 'xgbregressor__reg_lambda': 0.5727972709510225, 'xgbregressor__subsample': 0.5992559773384998}",-0.9443134322763371,-0.865657030792946,-0.6668998851475159,-0.5110560546799808,-0.7594029324407708,-0.5262900523021122,-0.6586272653372438,-0.523708684069872,-0.6819944171308473,0.15322667626757863,4,-0.41384543191917045,-0.43108465634334786,-0.4385909449760013,-0.4370413424713364,-0.43596790518930245,-0.44490318945491625,-0.445110622543316,-0.44880312884633883,-0.4369184027179662,0.01026052225542865
5.281973719596863,2.598993994748769,0.5991382002830505,0.04459070773323053,0.40549828556597656,0.5904157271626057,0.3426989812318981,5.434308234021163,0.06742235719564435,13,87,0.7883869039199116,0.8754150537271379,0.6607216482587253,"{'xgbregressor__colsample_bylevel': 0.40549828556597656, 'xgbregressor__colsample_bynode': 0.5904157271626057, 'xgbregressor__colsample_bytree': 0.3426989812318981, 'xgbregressor__gamma': 5.434308234021163, 'xgbregressor__learning_rate': 0.06742235719564435, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 87, 'xgbregressor__reg_alpha': 0.7883869039199116, 'xgbregressor__reg_lambda': 0.8754150537271379, 'xgbregressor__subsample': 0.6607216482587253}",-0.9944910306908707,-0.8450355385963416,-0.7717357405146118,-0.6307229673531585,-0.8526778496124293,-0.6259685296657009,-0.6676477823890699,-0.5677338000323308,-0.7445016548568142,0.13656253972687737,37,-0.5432858210222796,-0.5954685198487158,-0.6347623589952363,-0.631926340693703,-0.6194704025432374,-0.6385173468781975,-0.6370942596543174,-0.6307632280563388,-0.6164110347115033,0.03060884603661268
6.168250650167465,3.3417782729340297,0.7902829647064209,0.09924022250235111,0.5583079683573489,0.5243877166960085,0.6153502465262007,4.200316729935232,0.06297063227719633,17,99,0.5002475126570992,0.6864852569463202,0.31639433636977726,"{'xgbregressor__colsample_bylevel': 0.5583079683573489, 'xgbregressor__colsample_bynode': 0.5243877166960085, 'xgbregressor__colsample_bytree': 0.6153502465262007, 'xgbregressor__gamma': 4.200316729935232, 'xgbregressor__learning_rate': 0.06297063227719633, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 99, 'xgbregressor__reg_alpha': 0.5002475126570992, 'xgbregressor__reg_lambda': 0.6864852569463202, 'xgbregressor__subsample': 0.31639433636977726}",-0.9236210506242475,-0.8379355255084592,-0.6971880400710659,-0.5317667168032234,-0.7984198005965867,-0.5606167981932062,-0.6583717733467808,-0.5235217491586116,-0.6914301817877726,0.14086651938518957,16,-0.4572748999921123,-0.4899144059645055,-0.508948777246971,-0.5084478797545363,-0.5001068570654407,-0.5191625278434242,-0.5115845475249897,-0.5139635967462041,-0.5011754365172729,0.01858744577489904
6.068821310997009,3.665811709848665,0.7595016956329346,0.16423513402372178,0.542994273829357,0.32916470094186606,0.24719084745385353,2.5226082518667656,0.08041817280273425,15,81,0.7470796404199564,0.5228360172698214,0.3847120245880249,"{'xgbregressor__colsample_bylevel': 0.542994273829357, 'xgbregressor__colsample_bynode': 0.32916470094186606, 'xgbregressor__colsample_bytree': 0.24719084745385353, 'xgbregressor__gamma': 2.5226082518667656, 'xgbregressor__learning_rate': 0.08041817280273425, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 81, 'xgbregressor__reg_alpha': 0.7470796404199564, 'xgbregressor__reg_lambda': 0.5228360172698214, 'xgbregressor__subsample': 0.3847120245880249}",-1.0431009746363302,-0.891098178238108,-0.840178966284588,-0.728568515149446,-0.9550862112751386,-0.680834459437667,-0.6923971455495432,-0.6097598437985972,-0.8051280367961773,0.14138831481006284,40,-0.6053325317467021,-0.6777689203295139,-0.6855755369553833,-0.6933477584649528,-0.7204357189429366,-0.6974652017704972,-0.7040806591979021,-0.7072772189865137,-0.6864104432993001,0.03302406886697299
