mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
3.214233547449112,1.523347211783275,0.29583311080932617,0.04667519260099327,0.5385684709241745,0.48877615156527465,0.5430647789972841,1.6862977309506066,0.04185191592808178,3,51,1.0980185259120536,0.9605780327321133,0.5723480780935948,"{'xgbregressor__colsample_bylevel': 0.5385684709241745, 'xgbregressor__colsample_bynode': 0.48877615156527465, 'xgbregressor__colsample_bytree': 0.5430647789972841, 'xgbregressor__gamma': 1.6862977309506066, 'xgbregressor__learning_rate': 0.04185191592808178, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 51, 'xgbregressor__reg_alpha': 1.0980185259120536, 'xgbregressor__reg_lambda': 0.9605780327321133, 'xgbregressor__subsample': 0.5723480780935948}",-1.1864703183389618,-1.082909860144058,-1.1751165042549492,-1.113459624862298,-1.14441833393362,-1.2642950601340697,-1.212080740897107,-1.01494533645588,-1.1492119723776182,0.07329779770654367,25,-1.0951652831445526,-1.1070714980944927,-1.1104860107952323,-1.1143130808288169,-1.1248484185928929,-1.1175494662706695,-1.1396091097560097,-1.1489800690278578,-1.1197528670638155,0.01643225346021852
4.399070858955383,2.3855038220381415,0.36773499846458435,0.06854917469957347,0.6602731041097374,0.47644777002607713,0.3414259857023142,2.7995244872021003,0.026966483159747895,5,97,0.733798035230221,1.2185267457800828,0.4432670759308316,"{'xgbregressor__colsample_bylevel': 0.6602731041097374, 'xgbregressor__colsample_bynode': 0.47644777002607713, 'xgbregressor__colsample_bytree': 0.3414259857023142, 'xgbregressor__gamma': 2.7995244872021003, 'xgbregressor__learning_rate': 0.026966483159747895, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 97, 'xgbregressor__reg_alpha': 0.733798035230221, 'xgbregressor__reg_lambda': 1.2185267457800828, 'xgbregressor__subsample': 0.4432670759308316}",-1.1759236676240288,-1.0036648812451792,-1.128814598574021,-1.0350947896950975,-1.154051700781768,-1.185064354319731,-1.0775364343260454,-0.8915506607454167,-1.081462635913911,0.09450662968828444,22,-0.9726841853810684,-0.9529027669464676,-1.0005888785478005,-1.0016435438309852,-1.0668151663447956,-1.0296055399612691,-1.0292534377149105,-1.040362058920408,-1.0117319472059632,0.03480635051687875
4.632965385913849,2.792605602634996,0.42284446954727173,0.0924011818549731,0.5384880673326895,0.39687848778572143,0.35799945732280886,4.745513211437501,0.10444179972280251,5,81,0.6482920776161981,0.5228370279799436,0.40829825360950134,"{'xgbregressor__colsample_bylevel': 0.5384880673326895, 'xgbregressor__colsample_bynode': 0.39687848778572143, 'xgbregressor__colsample_bytree': 0.35799945732280886, 'xgbregressor__gamma': 4.745513211437501, 'xgbregressor__learning_rate': 0.10444179972280251, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 81, 'xgbregressor__reg_alpha': 0.6482920776161981, 'xgbregressor__reg_lambda': 0.5228370279799436, 'xgbregressor__subsample': 0.40829825360950134}",-1.003797720472972,-0.7787465631363719,-0.895532304834753,-0.7865061416617501,-0.9663385146060055,-0.977782817364461,-0.8991202522614623,-0.6565214745660602,-0.8705432236129795,0.11245504491081836,6,-0.6861247117673694,-0.6516993242073165,-0.677586742002098,-0.7290920726002977,-0.7555870210503601,-0.7684289429787031,-0.7568781255294694,-0.7816319777923786,-0.725878614740999,0.044983188844560054
5.161247938871384,2.8018228266331504,0.45172828435897827,0.0773175222445629,0.6486731362162652,0.5662523714589298,0.4090638736240049,3.5077953013089695,0.06048925867649257,3,85,0.8321338877467325,0.7151826733036502,0.30317596343062186,"{'xgbregressor__colsample_bylevel': 0.6486731362162652, 'xgbregressor__colsample_bynode': 0.5662523714589298, 'xgbregressor__colsample_bytree': 0.4090638736240049, 'xgbregressor__gamma': 3.5077953013089695, 'xgbregressor__learning_rate': 0.06048925867649257, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 85, 'xgbregressor__reg_alpha': 0.8321338877467325, 'xgbregressor__reg_lambda': 0.7151826733036502, 'xgbregressor__subsample': 0.30317596343062186}",-1.0242344937944516,-0.8716081747319059,-0.9619723290091271,-0.8394166202996675,-0.9260334044171603,-1.0335687632761503,-0.9985503979590433,-0.7718302894831409,-0.9284018091213309,0.08800278891799442,15,-0.7911813038114125,-0.7987741582581078,-0.8127417347188353,-0.8393799962734894,-0.8332673707498243,-0.861811170433755,-0.9012328193405266,-0.9032202251578962,-0.8427010973429809,0.0403657893929154
3.980199873447418,1.7700394736672274,0.4097793698310852,0.10809617356649259,0.5968609989582077,0.3719355577311984,0.5793060962723191,3.962016788145744,0.06598222777490603,4,65,0.5666233627154085,0.6587640104265267,0.7392697729677866,"{'xgbregressor__colsample_bylevel': 0.5968609989582077, 'xgbregressor__colsample_bynode': 0.3719355577311984, 'xgbregressor__colsample_bytree': 0.5793060962723191, 'xgbregressor__gamma': 3.962016788145744, 'xgbregressor__learning_rate': 0.06598222777490603, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 65, 'xgbregressor__reg_alpha': 0.5666233627154085, 'xgbregressor__reg_lambda': 0.6587640104265267, 'xgbregressor__subsample': 0.7392697729677866}",-1.0031601075012186,-0.8908180882209958,-0.944308664754767,-0.9023154492011094,-0.9399989272546738,-1.0129060990727299,-0.9592854907617882,-0.7450961665078655,-0.9247361241593935,0.07878578241684298,14,-0.7511093815090814,-0.7972839952965306,-0.7928642896165335,-0.8617460321984091,-0.8229166805181106,-0.8282829699654839,-0.8771304099363078,-0.8676477037979041,-0.8248726828547952,0.040562251379585086
4.375892609357834,2.248812912253164,0.40964803099632263,0.0634981541337065,0.6721657616771346,0.5511291219415249,0.4256485618374308,1.98568247521002,0.0570785670554009,6,65,1.2633004148316258,1.2781694338417235,0.6009375628101873,"{'xgbregressor__colsample_bylevel': 0.6721657616771346, 'xgbregressor__colsample_bynode': 0.5511291219415249, 'xgbregressor__colsample_bytree': 0.4256485618374308, 'xgbregressor__gamma': 1.98568247521002, 'xgbregressor__learning_rate': 0.0570785670554009, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 65, 'xgbregressor__reg_alpha': 1.2633004148316258, 'xgbregressor__reg_lambda': 1.2781694338417235, 'xgbregressor__subsample': 0.6009375628101873}",-0.9856831374359827,-0.8141222070888109,-0.9104692289938345,-0.8388439660529191,-0.9439304981126838,-1.004730174590487,-0.8808124671610935,-0.698078620141666,-0.8845837874471847,0.09401042955356333,7,-0.6811130167521594,-0.6834003674517095,-0.7114069814807037,-0.7648977057551548,-0.7739114946776364,-0.8168588489286577,-0.8127081950536291,-0.8160903991175075,-0.7575483761521448,0.05451902215243146
4.413403570652008,2.308436811413285,0.4040248692035675,0.05510171951503845,0.38282049261178214,0.39781150572790686,0.681626688044326,0.12428860058359961,0.09781171314978816,4,73,0.6714989006002344,0.6045704015686475,0.3465056722458412,"{'xgbregressor__colsample_bylevel': 0.38282049261178214, 'xgbregressor__colsample_bynode': 0.39781150572790686, 'xgbregressor__colsample_bytree': 0.681626688044326, 'xgbregressor__gamma': 0.12428860058359961, 'xgbregressor__learning_rate': 0.09781171314978816, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 73, 'xgbregressor__reg_alpha': 0.6714989006002344, 'xgbregressor__reg_lambda': 0.6045704015686475, 'xgbregressor__subsample': 0.3465056722458412}",-0.9619532581682934,-0.8372453604427819,-1.0250045394792067,-0.7422017487686658,-0.9588962031088561,-0.9947701646948266,-0.9266114029157343,-0.7116302345079755,-0.8947891140107925,0.10995853165906869,9,-0.6641897174418888,-0.7247629475494707,-0.8235234235881836,-0.7292641387642451,-0.8035492636692518,-0.7676474878013771,-0.7914819749992525,-0.792991700812606,-0.7621763318282845,0.049241594163227126
5.102483510971069,2.4713042246560755,0.44481268525123596,0.07009494093657571,0.36707015298556234,0.47885757899634573,0.5216704033949925,0.21330415164339192,0.08377769186925463,6,98,0.760591856409017,1.3459061582674678,0.4948268624344894,"{'xgbregressor__colsample_bylevel': 0.36707015298556234, 'xgbregressor__colsample_bynode': 0.47885757899634573, 'xgbregressor__colsample_bytree': 0.5216704033949925, 'xgbregressor__gamma': 0.21330415164339192, 'xgbregressor__learning_rate': 0.08377769186925463, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 98, 'xgbregressor__reg_alpha': 0.760591856409017, 'xgbregressor__reg_lambda': 1.3459061582674678, 'xgbregressor__subsample': 0.4948268624344894}",-0.9009015780634877,-0.7731775762791687,-0.8352974554912725,-0.7285860455080846,-0.8564739300719874,-0.9191252748503133,-0.8197305148436682,-0.6496478954284085,-0.8103675338170488,0.08423310848602958,3,-0.5365048787085622,-0.613476550187588,-0.618675166946038,-0.6381410798138245,-0.6322403820786253,-0.6705457695716976,-0.6941241296882051,-0.6907874492807626,-0.6368119257844129,0.047819542553817374
4.643292456865311,2.2881514751775835,0.44322577118873596,0.05105896370645857,0.48854873246881503,0.38048299495037313,0.5890075703120692,2.1026687902114194,0.042728896338381187,6,89,0.7313458152567673,0.5999161287387035,0.5513717654160529,"{'xgbregressor__colsample_bylevel': 0.48854873246881503, 'xgbregressor__colsample_bynode': 0.38048299495037313, 'xgbregressor__colsample_bytree': 0.5890075703120692, 'xgbregressor__gamma': 2.1026687902114194, 'xgbregressor__learning_rate': 0.042728896338381187, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 89, 'xgbregressor__reg_alpha': 0.7313458152567673, 'xgbregressor__reg_lambda': 0.5999161287387035, 'xgbregressor__subsample': 0.5513717654160529}",-1.0056241495023435,-0.8284433254422483,-0.9260447225295637,-0.8321394588235952,-0.9702081626938378,-1.0099858143122968,-0.9243722181980636,-0.7133619753006604,-0.9012724783503261,0.09617761458974372,10,-0.7190399170311149,-0.7169693680971254,-0.7565760549138447,-0.7684257496290825,-0.7762508654503476,-0.8218699642336993,-0.8255942536088352,-0.8246290251436146,-0.776169399763458,0.04197020449905234
3.896870404481888,2.3901725809674805,0.4657188951969147,0.12231749438716247,0.4241845708803459,0.42687126627173877,0.3202774306268777,0.11079877619823922,0.011566725052827923,4,54,0.9707528405784919,0.9052293886694446,0.3119772961674203,"{'xgbregressor__colsample_bylevel': 0.4241845708803459, 'xgbregressor__colsample_bynode': 0.42687126627173877, 'xgbregressor__colsample_bytree': 0.3202774306268777, 'xgbregressor__gamma': 0.11079877619823922, 'xgbregressor__learning_rate': 0.011566725052827923, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 54, 'xgbregressor__reg_alpha': 0.9707528405784919, 'xgbregressor__reg_lambda': 0.9052293886694446, 'xgbregressor__subsample': 0.3119772961674203}",-1.8826875271657366,-1.8315044635419937,-1.9277259555552273,-2.050977955846193,-2.072400671605444,-2.2281212266834958,-2.1710703263637354,-2.0762360311876606,-2.030090519743686,0.12994704540206198,30,-2.1970497208353077,-2.0929420690180818,-2.0369132567942545,-2.04299980054759,-2.053535229681327,-2.043972218843487,-2.04681036000081,-2.086416413829768,-2.075079883693828,0.050051303423026064
4.463078945875168,2.3295189847754605,0.4041439890861511,0.09452477352932852,0.6288395350168832,0.4718151043589577,0.596771612763411,1.4438405429438639,0.049355111221378,3,52,1.4867748775627847,0.5838045860239314,0.33432926753061015,"{'xgbregressor__colsample_bylevel': 0.6288395350168832, 'xgbregressor__colsample_bynode': 0.4718151043589577, 'xgbregressor__colsample_bytree': 0.596771612763411, 'xgbregressor__gamma': 1.4438405429438639, 'xgbregressor__learning_rate': 0.049355111221378, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 52, 'xgbregressor__reg_alpha': 1.4867748775627847, 'xgbregressor__reg_lambda': 0.5838045860239314, 'xgbregressor__subsample': 0.33432926753061015}",-1.0887287618256722,-0.9932352818913229,-1.139568186406501,-1.1012075277225823,-1.1295783900096674,-1.2203492149850457,-1.1416987101662672,-0.949226066245576,-1.0954490174065792,0.08120770440156656,23,-0.9480592745349247,-0.9899834457177997,-1.0153011542348935,-1.0531363052078262,-1.0712043897806036,-1.0926098269433395,-1.1336521119407927,-1.0925556549083788,-1.0495627704085697,0.05731502676137985
5.420666605234146,2.3806369541486845,0.4636141061782837,0.10097295126121518,0.6381859385784023,0.5006703269355548,0.6385854856717263,3.8828613715614932,0.08468695571908899,5,93,1.1366389666021504,0.6889834390032237,0.5976992235985381,"{'xgbregressor__colsample_bylevel': 0.6381859385784023, 'xgbregressor__colsample_bynode': 0.5006703269355548, 'xgbregressor__colsample_bytree': 0.6385854856717263, 'xgbregressor__gamma': 3.8828613715614932, 'xgbregressor__learning_rate': 0.08468695571908899, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 93, 'xgbregressor__reg_alpha': 1.1366389666021504, 'xgbregressor__reg_lambda': 0.6889834390032237, 'xgbregressor__subsample': 0.5976992235985381}",-0.8963770146592798,-0.7463011834372112,-0.8141438583571514,-0.6648222356199345,-0.8395929957460356,-0.900846642627826,-0.8601789486846008,-0.6692584865927906,-0.7989401707156037,0.08880363343935004,2,-0.5376065332313315,-0.5738753177920386,-0.5910360468357809,-0.6119119572078602,-0.6077668185167653,-0.6417786683433603,-0.6817855224804941,-0.6653627756583677,-0.6138904550082498,0.04475080683858224
3.9611383080482483,2.1634588392765974,0.389201819896698,0.08652541004590296,0.4259234974972679,0.533335831617566,0.4971821708788156,3.3068282727730174,0.02682878583767409,5,61,1.4115389829746872,1.4108506902534041,0.3773995129452663,"{'xgbregressor__colsample_bylevel': 0.4259234974972679, 'xgbregressor__colsample_bynode': 0.533335831617566, 'xgbregressor__colsample_bytree': 0.4971821708788156, 'xgbregressor__gamma': 3.3068282727730174, 'xgbregressor__learning_rate': 0.02682878583767409, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 61, 'xgbregressor__reg_alpha': 1.4115389829746872, 'xgbregressor__reg_lambda': 1.4108506902534041, 'xgbregressor__subsample': 0.3773995129452663}",-1.1901691034236128,-1.1561971300633613,-1.2608843940850762,-1.265646555928165,-1.261080996255092,-1.3195257743378332,-1.3052826815618634,-1.1193777733838637,-1.2347705511298586,0.06704613447050754,27,-1.1911942546903507,-1.1720521023864912,-1.1731714259991446,-1.2249831010073366,-1.2509305552952774,-1.1822998797333875,-1.2593350243868375,-1.2696616663470555,-1.2154535012307353,0.038033992765357336
4.830824911594391,2.8592296345244654,0.5128598213195801,0.15995191536865636,0.37737108710479744,0.4439741177772759,0.520317919253461,4.499349829304599,0.04573169195560299,6,59,0.8560236645628299,1.4050059110529072,0.5444363440113016,"{'xgbregressor__colsample_bylevel': 0.37737108710479744, 'xgbregressor__colsample_bynode': 0.4439741177772759, 'xgbregressor__colsample_bytree': 0.520317919253461, 'xgbregressor__gamma': 4.499349829304599, 'xgbregressor__learning_rate': 0.04573169195560299, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 59, 'xgbregressor__reg_alpha': 0.8560236645628299, 'xgbregressor__reg_lambda': 1.4050059110529072, 'xgbregressor__subsample': 0.5444363440113016}",-1.114920986165353,-0.948609227771257,-1.0639646904396665,-1.048161172982025,-1.087489593730292,-1.1976258023970852,-1.0347951008808012,-0.8502954499764024,-1.0432327530428602,0.09851319415404937,21,-0.914556553374368,-0.880746003086222,-0.9263592555418764,-0.9803603590989833,-0.9994961178778123,-1.0439191283606455,-0.9907510411101156,-1.0160300177357475,-0.9690273095232212,0.05235451400021603
