mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
3.9400382339954376,2.119626735152998,0.35101738572120667,0.04434790474312481,0.6322725093488002,0.40239344635470403,0.4075343775411327,4.116534663004128,0.09861323590466789,9,71,0.7239424716651368,0.6171536708682483,0.5357462407974555,"{'xgbregressor__colsample_bylevel': 0.6322725093488002, 'xgbregressor__colsample_bynode': 0.40239344635470403, 'xgbregressor__colsample_bytree': 0.4075343775411327, 'xgbregressor__gamma': 4.116534663004128, 'xgbregressor__learning_rate': 0.09861323590466789, 'xgbregressor__max_depth': 9, 'xgbregressor__n_estimators': 71, 'xgbregressor__reg_alpha': 0.7239424716651368, 'xgbregressor__reg_lambda': 0.6171536708682483, 'xgbregressor__subsample': 0.5357462407974555}",-0.9654889283877355,-0.88293380877723,-0.7951316754997978,-0.6624566767971395,-0.8437645433876005,-0.6768556124034952,-0.692090728434139,-0.5833710650956099,-0.7627616298478435,0.12132872727005001,4,-0.5404237351037958,-0.5849492970419791,-0.6093993776253513,-0.622832246982859,-0.618948807417633,-0.6362864539841563,-0.6404922718316423,-0.6486475636075747,-0.612747469199374,0.03310495544659265
3.399697631597519,1.5916700637028758,0.34531068801879883,0.04267052327746629,0.6376273414020459,0.4032733027369032,0.4624831739936192,1.3620419084507578,0.038944147069360495,7,54,0.22596896441838094,0.47444468310596477,0.6488650070169772,"{'xgbregressor__colsample_bylevel': 0.6376273414020459, 'xgbregressor__colsample_bynode': 0.4032733027369032, 'xgbregressor__colsample_bytree': 0.4624831739936192, 'xgbregressor__gamma': 1.3620419084507578, 'xgbregressor__learning_rate': 0.038944147069360495, 'xgbregressor__max_depth': 7, 'xgbregressor__n_estimators': 54, 'xgbregressor__reg_alpha': 0.22596896441838094, 'xgbregressor__reg_lambda': 0.47444468310596477, 'xgbregressor__subsample': 0.6488650070169772}",-1.211570078693204,-1.1200531031200711,-1.1685443087946081,-1.0938548625006497,-1.155016167336401,-1.1211020693029132,-1.0405913765180652,-0.9519857122583895,-1.1078397098155377,0.07583213031456401,72,-1.0618255873887086,-1.0789219529060412,-1.1017007764473967,-1.0911703437847444,-1.1042476092120517,-1.1239033104889369,-1.1059686010730843,-1.1261603930564934,-1.099237321794682,0.020270584268052172
3.567153513431549,1.826509027064563,0.34543442726135254,0.050586638476159636,0.4074809360426455,0.3427791218408767,0.463418181269298,2.0309335593992026,0.028122151714758403,4,84,0.9946626038289794,0.7419745825006112,0.35563260581199596,"{'xgbregressor__colsample_bylevel': 0.4074809360426455, 'xgbregressor__colsample_bynode': 0.3427791218408767, 'xgbregressor__colsample_bytree': 0.463418181269298, 'xgbregressor__gamma': 2.0309335593992026, 'xgbregressor__learning_rate': 0.028122151714758403, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 84, 'xgbregressor__reg_alpha': 0.9946626038289794, 'xgbregressor__reg_lambda': 0.7419745825006112, 'xgbregressor__subsample': 0.35563260581199596}",-1.3638331861155668,-1.273708859177629,-1.3469184211347258,-1.3112523642528546,-1.315091242666209,-1.3100750800798764,-1.1721496874387287,-1.1211783520727538,-1.2767758991172928,0.08018035904855113,83,-1.2037801438377818,-1.2703420564429855,-1.2790813434994934,-1.289305360140523,-1.288145675305653,-1.3125881303239595,-1.2967747633349669,-1.3017108063130567,-1.2802160348998024,0.03136656798155227
3.4311558604240417,1.6112773064226174,0.3455658555030823,0.033225941556096115,0.6480747316547448,0.5179608237416016,0.5304946462192169,4.518841980670615,0.06918960368536803,5,68,0.8138906915546251,0.8022948549858573,0.39829415613253466,"{'xgbregressor__colsample_bylevel': 0.6480747316547448, 'xgbregressor__colsample_bynode': 0.5179608237416016, 'xgbregressor__colsample_bytree': 0.5304946462192169, 'xgbregressor__gamma': 4.518841980670615, 'xgbregressor__learning_rate': 0.06918960368536803, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 68, 'xgbregressor__reg_alpha': 0.8138906915546251, 'xgbregressor__reg_lambda': 0.8022948549858573, 'xgbregressor__subsample': 0.39829415613253466}",-1.1136916899774638,-1.0315505290499098,-1.0131527454473814,-0.876079847585291,-0.9892791736485869,-0.8615827160779164,-0.815227364539047,-0.7497257200395734,-0.9312862232956463,0.11604427651744775,45,-0.7789095052166388,-0.8454868903358884,-0.8794384322994361,-0.8869442386853296,-0.8786190735968358,-0.8929077087826459,-0.888335484059326,-0.8867977147083427,-0.8671798809605554,0.03610460875957618
3.3554961681365967,1.6092813273785274,0.32629454135894775,0.02960014949116427,0.45289230333671504,0.5204020780632573,0.6233251095029171,1.0047698282017863,0.09191052960744782,4,85,0.6484019381050115,0.2633496823176537,0.7397083798446613,"{'xgbregressor__colsample_bylevel': 0.45289230333671504, 'xgbregressor__colsample_bynode': 0.5204020780632573, 'xgbregressor__colsample_bytree': 0.6233251095029171, 'xgbregressor__gamma': 1.0047698282017863, 'xgbregressor__learning_rate': 0.09191052960744782, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 85, 'xgbregressor__reg_alpha': 0.6484019381050115, 'xgbregressor__reg_lambda': 0.2633496823176537, 'xgbregressor__subsample': 0.7397083798446613}",-1.0804211507480057,-0.9790962277306774,-0.938282672053694,-0.8085405680584639,-0.9471705453927364,-0.8025263028905256,-0.7734440200890715,-0.709466546410629,-0.8798685041717254,0.11696247984053067,31,-0.718662067328511,-0.7846746536405622,-0.8159262610165957,-0.8189932335172073,-0.8135690679197364,-0.8329789648975298,-0.8225285438717108,-0.8277038384933026,-0.8043795788356445,0.03510419889710636
3.750317871570587,1.9741316029085119,0.33614933490753174,0.028808208078995715,0.560953813480023,0.658251110841323,0.4893537693920186,0.45016786317607016,0.05277458194670553,5,91,0.3041233463519736,0.9674715248882972,0.6776728041841095,"{'xgbregressor__colsample_bylevel': 0.560953813480023, 'xgbregressor__colsample_bynode': 0.658251110841323, 'xgbregressor__colsample_bytree': 0.4893537693920186, 'xgbregressor__gamma': 0.45016786317607016, 'xgbregressor__learning_rate': 0.05277458194670553, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 91, 'xgbregressor__reg_alpha': 0.3041233463519736, 'xgbregressor__reg_lambda': 0.9674715248882972, 'xgbregressor__subsample': 0.6776728041841095}",-1.1067130413119493,-1.0137756515717498,-0.9919257220609781,-0.8712385243639805,-0.9816572355963872,-0.8673012918679996,-0.8050310827371047,-0.7473724094728211,-0.9231268698728712,0.11220812726259853,42,-0.7666149675088871,-0.8416692304192462,-0.8751872875936931,-0.8804034925972613,-0.8742433838720065,-0.8936929576412986,-0.8853098193647292,-0.8840980962801765,-0.8626524044096624,0.03906221033098569
3.1662575006484985,1.5880630199327979,0.339906245470047,0.050718818308205654,0.6994375381859842,0.6679283839296064,0.49184206854187856,3.6822010785027137,0.05258914065912048,3,56,0.48511936007650047,0.47281369256257877,0.5005527641108347,"{'xgbregressor__colsample_bylevel': 0.6994375381859842, 'xgbregressor__colsample_bynode': 0.6679283839296064, 'xgbregressor__colsample_bytree': 0.49184206854187856, 'xgbregressor__gamma': 3.6822010785027137, 'xgbregressor__learning_rate': 0.05258914065912048, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 56, 'xgbregressor__reg_alpha': 0.48511936007650047, 'xgbregressor__reg_lambda': 0.47281369256257877, 'xgbregressor__subsample': 0.5005527641108347}",-1.304002314201122,-1.2196469156432665,-1.250080208926325,-1.1912575659409383,-1.2255835987771218,-1.1485165427747963,-1.0527924959947665,-0.9839301682109376,-1.1719762263086593,0.09947711629860452,76,-1.07778206331917,-1.1594619951196807,-1.1723427649043154,-1.194491089924561,-1.1866688022546228,-1.189525113483646,-1.187066480153985,-1.1773385031156816,-1.1680846015344577,0.03569899650785166
3.633957862854004,1.8347495754839456,0.39798110723495483,0.05822257099994985,0.5659792480182319,0.5818758238837451,0.3581315314592433,0.42738066124569973,0.027646098141596256,4,65,0.5912565519885342,0.7282584834344974,0.7821676962885035,"{'xgbregressor__colsample_bylevel': 0.5659792480182319, 'xgbregressor__colsample_bynode': 0.5818758238837451, 'xgbregressor__colsample_bytree': 0.3581315314592433, 'xgbregressor__gamma': 0.42738066124569973, 'xgbregressor__learning_rate': 0.027646098141596256, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 65, 'xgbregressor__reg_alpha': 0.5912565519885342, 'xgbregressor__reg_lambda': 0.7282584834344974, 'xgbregressor__subsample': 0.7821676962885035}",-1.326276506572906,-1.3049913397921231,-1.3732698778472587,-1.3876077685266912,-1.3781959853026995,-1.3861608319035847,-1.2809719561792376,-1.191492540539594,-1.328620850833012,0.06410925814508492,86,-1.274168436905135,-1.3483093689914283,-1.343828395714479,-1.3691169801237628,-1.3543594416747815,-1.3610941033305508,-1.3602271685585083,-1.3476119225808103,-1.3448394772349321,0.027830212028400258
3.724386900663376,1.8479580697974294,0.36304959654808044,0.062117152008823506,0.5372087230522157,0.6184881009077168,0.6912450496622555,4.251129458547664,0.06557877373639079,3,89,0.22001571815931176,0.962352888331629,0.7574617591605121,"{'xgbregressor__colsample_bylevel': 0.5372087230522157, 'xgbregressor__colsample_bynode': 0.6184881009077168, 'xgbregressor__colsample_bytree': 0.6912450496622555, 'xgbregressor__gamma': 4.251129458547664, 'xgbregressor__learning_rate': 0.06557877373639079, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 89, 'xgbregressor__reg_alpha': 0.22001571815931176, 'xgbregressor__reg_lambda': 0.962352888331629, 'xgbregressor__subsample': 0.7574617591605121}",-1.1919519160476593,-1.0852798965872374,-1.0647234663887524,-0.9685120730728942,-1.0549470796064373,-0.9325874799115378,-0.8634313512614957,-0.8182416491001241,-0.9974593639970173,0.11645702007151604,54,-0.8723040924359289,-0.9389881022899632,-0.9731667483971698,-0.9819076635853969,-0.9768861741840278,-0.9851886862374716,-0.978642095970825,-0.9741122652308265,-0.9601494785414513,0.0357971696688219
4.266552060842514,1.9684334769225162,0.4141990840435028,0.06349487150072972,0.6292193128862845,0.5283429202751477,0.5271245373257841,0.8742295733988469,0.06598312554126673,6,83,0.9938248443431534,0.27369184587822626,0.45667310351949303,"{'xgbregressor__colsample_bylevel': 0.6292193128862845, 'xgbregressor__colsample_bynode': 0.5283429202751477, 'xgbregressor__colsample_bytree': 0.5271245373257841, 'xgbregressor__gamma': 0.8742295733988469, 'xgbregressor__learning_rate': 0.06598312554126673, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 83, 'xgbregressor__reg_alpha': 0.9938248443431534, 'xgbregressor__reg_lambda': 0.27369184587822626, 'xgbregressor__subsample': 0.45667310351949303}",-1.0554701558907047,-0.9458572667433964,-0.9178394504018751,-0.7660663122694292,-0.916671313277213,-0.765319629549205,-0.7646053401037983,-0.67116130969914,-0.8503738472418452,0.11934398375241403,22,-0.6795068122068374,-0.7340028357895865,-0.766852802832533,-0.7770876778989808,-0.7725473249476537,-0.7877775321406296,-0.7883518477596093,-0.7863678663253494,-0.7615618374876474,0.03518266455430883
4.388163506984711,2.066557054512188,0.4399801194667816,0.10160496938466644,0.5798230027220393,0.35755594581814876,0.5706565303294174,4.0486228457187305,0.04401026468722734,8,94,0.6425024365481313,0.688708378409256,0.7368213455803806,"{'xgbregressor__colsample_bylevel': 0.5798230027220393, 'xgbregressor__colsample_bynode': 0.35755594581814876, 'xgbregressor__colsample_bytree': 0.5706565303294174, 'xgbregressor__gamma': 4.0486228457187305, 'xgbregressor__learning_rate': 0.04401026468722734, 'xgbregressor__max_depth': 8, 'xgbregressor__n_estimators': 94, 'xgbregressor__reg_alpha': 0.6425024365481313, 'xgbregressor__reg_lambda': 0.688708378409256, 'xgbregressor__subsample': 0.7368213455803806}",-1.0367512312061227,-0.9527407099071237,-0.911590987837284,-0.7841283625066203,-0.9352107238125029,-0.7847465118652984,-0.7504235249930324,-0.6660343728602662,-0.8527033031235314,0.11661016624096161,24,-0.6804541733741641,-0.7325510142646915,-0.7679505305655608,-0.7778088861100583,-0.7755646087159516,-0.8023446214725634,-0.7950516631403962,-0.7909042311028306,-0.7653287160932771,0.037837160292029666
3.587176650762558,1.819471696054488,0.39408615231513977,0.07178247679914564,0.3598166925492233,0.5826130650327025,0.6836204757404623,2.0967810526724895,0.015271683313863407,7,69,0.7411568877873116,0.9225165714487451,0.5783045378260592,"{'xgbregressor__colsample_bylevel': 0.3598166925492233, 'xgbregressor__colsample_bynode': 0.5826130650327025, 'xgbregressor__colsample_bytree': 0.6836204757404623, 'xgbregressor__gamma': 2.0967810526724895, 'xgbregressor__learning_rate': 0.015271683313863407, 'xgbregressor__max_depth': 7, 'xgbregressor__n_estimators': 69, 'xgbregressor__reg_alpha': 0.7411568877873116, 'xgbregressor__reg_lambda': 0.9225165714487451, 'xgbregressor__subsample': 0.5783045378260592}",-1.381003972503692,-1.4062587693032538,-1.4921647358011128,-1.5064285847570063,-1.523219551787589,-1.6326425106652933,-1.5529449249840601,-1.4541826042756847,-1.4936057067597115,0.0756295883934323,93,-1.5649486425757322,-1.554122669665672,-1.5409847097283997,-1.5242124787942122,-1.5285864911689062,-1.539715965069814,-1.5331382182137283,-1.5372166382594905,-1.5403657266844943,0.012531011568343596
3.3138434290885925,1.7143206767392694,0.3439878523349762,0.04960210112431498,0.5830393478787017,0.3904029931008362,0.3226399389270984,0.19597824000318334,0.10284400410903705,4,79,0.5653610647475109,0.3208560612657779,0.6180509465558626,"{'xgbregressor__colsample_bylevel': 0.5830393478787017, 'xgbregressor__colsample_bynode': 0.3904029931008362, 'xgbregressor__colsample_bytree': 0.3226399389270984, 'xgbregressor__gamma': 0.19597824000318334, 'xgbregressor__learning_rate': 0.10284400410903705, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 79, 'xgbregressor__reg_alpha': 0.5653610647475109, 'xgbregressor__reg_lambda': 0.3208560612657779, 'xgbregressor__subsample': 0.6180509465558626}",-1.1111696051147049,-0.9907623970320875,-0.9754777190734301,-0.8482680692714025,-0.9762581312382541,-0.8884448264873699,-0.8087430250394577,-0.7293338087815044,-0.9160571977547765,0.11321684597139997,40,-0.7712295941757884,-0.8135977825604035,-0.8551789526873562,-0.8543372464875079,-0.84700936367594,-0.9126555326586135,-0.8604090617350756,-0.8812069299257764,-0.8494530579883077,0.03967054808309151
3.954317420721054,1.9681767917572373,0.3922773003578186,0.05708105143219377,0.6752392845531684,0.5508244779147959,0.5983718641698462,2.6454525919328167,0.07418942177023223,9,63,0.4523420383462049,0.6731654805281974,0.6995551351131246,"{'xgbregressor__colsample_bylevel': 0.6752392845531684, 'xgbregressor__colsample_bynode': 0.5508244779147959, 'xgbregressor__colsample_bytree': 0.5983718641698462, 'xgbregressor__gamma': 2.6454525919328167, 'xgbregressor__learning_rate': 0.07418942177023223, 'xgbregressor__max_depth': 9, 'xgbregressor__n_estimators': 63, 'xgbregressor__reg_alpha': 0.4523420383462049, 'xgbregressor__reg_lambda': 0.6731654805281974, 'xgbregressor__subsample': 0.6995551351131246}",-0.9912788722677254,-0.8984538305852614,-0.8246408837727659,-0.6823994354714806,-0.871853569727765,-0.7012083447889808,-0.7044610714208067,-0.6005338754528569,-0.7843537354359553,0.12379243375650086,8,-0.5776727744967391,-0.626848852508018,-0.6603941364224495,-0.6668469984412374,-0.6682399641953489,-0.6932539979626157,-0.6878848729356819,-0.689058825837092,-0.6587750528498979,0.03658467967301548
