mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
3.9647362530231476,2.1003257251262295,0.5171319842338562,0.07694296397526541,0.5077571931535159,0.44558074828946215,0.3469228349011347,5.390899635709486,0.10163328347122927,24,71,0.4426259418710493,0.7572259041583276,0.4651865096095337,"{'xgbregressor__colsample_bylevel': 0.5077571931535159, 'xgbregressor__colsample_bynode': 0.44558074828946215, 'xgbregressor__colsample_bytree': 0.3469228349011347, 'xgbregressor__gamma': 5.390899635709486, 'xgbregressor__learning_rate': 0.10163328347122927, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 71, 'xgbregressor__reg_alpha': 0.4426259418710493, 'xgbregressor__reg_lambda': 0.7572259041583276, 'xgbregressor__subsample': 0.4651865096095337}",-0.9950445883002236,-0.8229299207827472,-0.7420188632634865,-0.5935413773959695,-0.7919894736954284,-0.6054114635675438,-0.6595219174251095,-0.5563280023284807,-0.7208482008448737,0.13760182159809836,34,-0.5477721641288463,-0.5760253654777607,-0.5876356156087235,-0.5855127378999017,-0.5574604362219906,-0.5837737064136691,-0.5696351692577722,-0.570558600324895,-0.572296724416695,0.013168347140213985
5.332137703895569,2.7456197473771944,0.5805754363536835,0.06683053232118356,0.5887254095245784,0.6744955213287469,0.8044976039915006,3.6354167097732146,0.11197259382293165,20,181,1.085983714049211,0.7117611430454778,0.6627264588627164,"{'xgbregressor__colsample_bylevel': 0.5887254095245784, 'xgbregressor__colsample_bynode': 0.6744955213287469, 'xgbregressor__colsample_bytree': 0.8044976039915006, 'xgbregressor__gamma': 3.6354167097732146, 'xgbregressor__learning_rate': 0.11197259382293165, 'xgbregressor__max_depth': 20, 'xgbregressor__n_estimators': 181, 'xgbregressor__reg_alpha': 1.085983714049211, 'xgbregressor__reg_lambda': 0.7117611430454778, 'xgbregressor__subsample': 0.6627264588627164}",-0.914687892211245,-0.8238905701847222,-0.6688570424539857,-0.489581643534762,-0.7637279261634953,-0.5476164233700983,-0.6853327479749437,-0.5482245815511801,-0.680239853430554,0.13878703774685766,3,-0.4063685829815376,-0.42257127688302404,-0.4340109423586897,-0.432331620008619,-0.42532033526024254,-0.4355001964456015,-0.43265832739629856,-0.4347329731450487,-0.4279367818098827,0.009237952396720853
5.345087081193924,2.7694366310831975,0.6212586462497711,0.09293409753726481,0.579530826486539,0.591865578191012,0.31683686332085004,5.2463267480995235,0.08417011957876275,15,168,0.726654422827355,0.6145948350119259,0.3494980129804772,"{'xgbregressor__colsample_bylevel': 0.579530826486539, 'xgbregressor__colsample_bynode': 0.591865578191012, 'xgbregressor__colsample_bytree': 0.31683686332085004, 'xgbregressor__gamma': 5.2463267480995235, 'xgbregressor__learning_rate': 0.08417011957876275, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 168, 'xgbregressor__reg_alpha': 0.726654422827355, 'xgbregressor__reg_lambda': 0.6145948350119259, 'xgbregressor__subsample': 0.3494980129804772}",-1.005062812052736,-0.8752210498876819,-0.7066836530885379,-0.5307447993495574,-0.7781778416605348,-0.5738402187870051,-0.6901894163773405,-0.5497619485020092,-0.7137102174631754,0.15638484352524945,30,-0.5180815067873756,-0.5404622245462215,-0.5392632861040046,-0.5391593167980623,-0.5260816262325823,-0.5410845208943423,-0.5348986283458139,-0.5330481998864399,-0.5340099136993554,0.007616456297165273
4.73088937997818,2.482239282882513,0.466607928276062,0.07420576066025522,0.6402271163397295,0.37171655282868155,0.8733993203830472,4.28355637625738,0.1423321745754587,21,191,0.7373258170711317,0.4466197056297274,0.36016096517651003,"{'xgbregressor__colsample_bylevel': 0.6402271163397295, 'xgbregressor__colsample_bynode': 0.37171655282868155, 'xgbregressor__colsample_bytree': 0.8733993203830472, 'xgbregressor__gamma': 4.28355637625738, 'xgbregressor__learning_rate': 0.1423321745754587, 'xgbregressor__max_depth': 21, 'xgbregressor__n_estimators': 191, 'xgbregressor__reg_alpha': 0.7373258170711317, 'xgbregressor__reg_lambda': 0.4466197056297274, 'xgbregressor__subsample': 0.36016096517651003}",-0.9136395775313421,-0.8433845057777447,-0.6794533255735316,-0.5013602329036252,-0.7792381033703691,-0.5621705876458442,-0.6847800890343319,-0.5405238706424355,-0.6880687865599029,0.13958956941425696,14,-0.45476593689058126,-0.4720501452993462,-0.48422746748281015,-0.4841753705156807,-0.4755021373890474,-0.48297699730224114,-0.47664396249608,-0.4767853264665861,-0.4758909179802966,0.009019959016914774
3.6140228509902954,1.8685188822214593,0.4520067870616913,0.03175410734066877,0.3278809274856291,0.34053422584748855,0.671915673001883,2.6276347157888,0.09138734596059567,21,54,0.7045826506026548,0.2676851229282183,0.6938669632665828,"{'xgbregressor__colsample_bylevel': 0.3278809274856291, 'xgbregressor__colsample_bynode': 0.34053422584748855, 'xgbregressor__colsample_bytree': 0.671915673001883, 'xgbregressor__gamma': 2.6276347157888, 'xgbregressor__learning_rate': 0.09138734596059567, 'xgbregressor__max_depth': 21, 'xgbregressor__n_estimators': 54, 'xgbregressor__reg_alpha': 0.7045826506026548, 'xgbregressor__reg_lambda': 0.2676851229282183, 'xgbregressor__subsample': 0.6938669632665828}",-0.9364901567805642,-0.839779636664937,-0.7197169480656151,-0.5585139094892586,-0.77857564273845,-0.5926394996056031,-0.6769786239405275,-0.5340483776108055,-0.7045928493619702,0.1329824199909488,27,-0.4894294665126641,-0.5322517224816183,-0.5534698845049197,-0.5574023974066505,-0.5326967815102635,-0.5645829596894516,-0.5553977613884618,-0.5507055677800933,-0.5419920676592653,0.02258126535972346
4.228232264518738,2.359264759800333,0.5376294851303101,0.09957640131592572,0.4152916094219456,0.5038947151478955,0.7923278031866021,4.682233805490101,0.1116836695357849,24,79,0.3445791954776604,0.6367602543097337,0.47830145460998796,"{'xgbregressor__colsample_bylevel': 0.4152916094219456, 'xgbregressor__colsample_bynode': 0.5038947151478955, 'xgbregressor__colsample_bytree': 0.7923278031866021, 'xgbregressor__gamma': 4.682233805490101, 'xgbregressor__learning_rate': 0.1116836695357849, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 79, 'xgbregressor__reg_alpha': 0.3445791954776604, 'xgbregressor__reg_lambda': 0.6367602543097337, 'xgbregressor__subsample': 0.47830145460998796}",-0.9267058129031198,-0.8413961794853723,-0.6693739839659113,-0.5033013785945342,-0.7754581698102289,-0.5561798093521096,-0.6747064165109398,-0.5444792406689308,-0.6864501239113934,0.14175355689525815,11,-0.4498427940779099,-0.4746771304736919,-0.48213928136462,-0.480197637220331,-0.4696089257509373,-0.48198720244496834,-0.47254511465814647,-0.47666797266938177,-0.47345825733249836,0.009865669873517289
4.679116427898407,2.3923397936010975,0.5851919651031494,0.08147442040279745,0.7474765479463477,0.5475043817156832,0.4887682004544868,2.562802988329777,0.13659659367431687,23,112,0.47782174135647953,0.2949844987467076,0.47812902214544906,"{'xgbregressor__colsample_bylevel': 0.7474765479463477, 'xgbregressor__colsample_bynode': 0.5475043817156832, 'xgbregressor__colsample_bytree': 0.4887682004544868, 'xgbregressor__gamma': 2.562802988329777, 'xgbregressor__learning_rate': 0.13659659367431687, 'xgbregressor__max_depth': 23, 'xgbregressor__n_estimators': 112, 'xgbregressor__reg_alpha': 0.47782174135647953, 'xgbregressor__reg_lambda': 0.2949844987467076, 'xgbregressor__subsample': 0.47812902214544906}",-0.9648283762112589,-0.8209029753742262,-0.691614545464057,-0.5314782158477607,-0.7791919005687082,-0.5536997927388163,-0.6629905424332679,-0.5477948198422076,-0.6940626460600379,0.14367964064403546,21,-0.41814788136548336,-0.43039539842870556,-0.439746031503885,-0.4364804397375093,-0.4324247265178241,-0.4426240370632429,-0.43991703418957256,-0.44024629604085785,-0.4349977306058851,0.007469701765906592
4.668507307767868,2.4698637818146016,0.5791831910610199,0.0825412659049164,0.6899310800163033,0.5961709365789291,0.2019757079255775,3.0574334755845056,0.14518590068455023,19,143,0.9181326482575587,0.6917819547039797,0.4079831999354113,"{'xgbregressor__colsample_bylevel': 0.6899310800163033, 'xgbregressor__colsample_bynode': 0.5961709365789291, 'xgbregressor__colsample_bytree': 0.2019757079255775, 'xgbregressor__gamma': 3.0574334755845056, 'xgbregressor__learning_rate': 0.14518590068455023, 'xgbregressor__max_depth': 19, 'xgbregressor__n_estimators': 143, 'xgbregressor__reg_alpha': 0.9181326482575587, 'xgbregressor__reg_lambda': 0.6917819547039797, 'xgbregressor__subsample': 0.4079831999354113}",-1.079864025248995,-0.8582819334016984,-0.7469800569457234,-0.5848669582146621,-0.7989541030158341,-0.5765494256039987,-0.695869025912959,-0.5689736716667865,-0.7387924000013322,0.16393242177951395,36,-0.512761652627477,-0.5601644240325286,-0.5569707882506566,-0.5439668536201477,-0.5255937474747256,-0.5428425791074714,-0.5396180993563966,-0.5466732206601492,-0.5410739206411941,0.014591721930508774
3.6287189722061157,1.8597674487001465,0.44771966338157654,0.05813653835253056,0.3769148934008211,0.39140373808032425,0.6527857388333963,5.445047022911568,0.09893897253476508,14,76,0.6667128329315233,0.3861255590579604,0.5686567880888745,"{'xgbregressor__colsample_bylevel': 0.3769148934008211, 'xgbregressor__colsample_bynode': 0.39140373808032425, 'xgbregressor__colsample_bytree': 0.6527857388333963, 'xgbregressor__gamma': 5.445047022911568, 'xgbregressor__learning_rate': 0.09893897253476508, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 76, 'xgbregressor__reg_alpha': 0.6667128329315233, 'xgbregressor__reg_lambda': 0.3861255590579604, 'xgbregressor__subsample': 0.5686567880888745}",-0.9518849747740862,-0.8348625563942185,-0.6797501018352006,-0.5511543640408763,-0.779211463198904,-0.5791199606698302,-0.6652059448779801,-0.5537014489406719,-0.699361351841471,0.1358749887334821,25,-0.5021895762232956,-0.5381842989077269,-0.5634431885278071,-0.5662914546581782,-0.5452811091533606,-0.570846465014454,-0.5669113668645059,-0.5617457680763112,-0.551861653428205,0.021577339473795816
5.969551295042038,3.289036869965557,0.6835528016090393,0.09869264653927577,0.3049351777533246,0.45858948689549434,0.8069657934788643,4.168400713216473,0.0770570006837411,13,192,0.3131564575727753,0.44334858279879663,0.3714861425748342,"{'xgbregressor__colsample_bylevel': 0.3049351777533246, 'xgbregressor__colsample_bynode': 0.45858948689549434, 'xgbregressor__colsample_bytree': 0.8069657934788643, 'xgbregressor__gamma': 4.168400713216473, 'xgbregressor__learning_rate': 0.0770570006837411, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 192, 'xgbregressor__reg_alpha': 0.3131564575727753, 'xgbregressor__reg_lambda': 0.44334858279879663, 'xgbregressor__subsample': 0.3714861425748342}",-0.9338300535130013,-0.8879214567187751,-0.6591483876571304,-0.5134575953223505,-0.7679864631493717,-0.5800505962458492,-0.6805619262774072,-0.5409522077163256,-0.6954885858250264,0.14619299124152604,22,-0.4833807969331301,-0.5114875888028672,-0.5238487602954457,-0.5229157095123474,-0.5102620669586772,-0.5226211779208577,-0.5151898998288909,-0.5141706211772767,-0.5129845776786865,0.012256778366315621
4.683841794729233,2.373855141170355,0.6033699214458466,0.06117844192043367,0.33118499852357386,0.49393104395114495,0.7416656062863971,3.4730932382840707,0.10243025417889133,20,116,0.9323828786335222,0.6847941796734738,0.34987888091185404,"{'xgbregressor__colsample_bylevel': 0.33118499852357386, 'xgbregressor__colsample_bynode': 0.49393104395114495, 'xgbregressor__colsample_bytree': 0.7416656062863971, 'xgbregressor__gamma': 3.4730932382840707, 'xgbregressor__learning_rate': 0.10243025417889133, 'xgbregressor__max_depth': 20, 'xgbregressor__n_estimators': 116, 'xgbregressor__reg_alpha': 0.9323828786335222, 'xgbregressor__reg_lambda': 0.6847941796734738, 'xgbregressor__subsample': 0.34987888091185404}",-0.9488458638389752,-0.8432001517613626,-0.6621242477711088,-0.5041221606681038,-0.7749082060052626,-0.5935559052137194,-0.6748527186756845,-0.5406983932866322,-0.6927884559026061,0.14351313934514526,19,-0.4745984569166386,-0.4968407916266228,-0.5083423724399699,-0.5048471783271961,-0.49378557626760833,-0.5069827141625233,-0.4994231656146903,-0.49553921855402233,-0.497544934238659,0.010048004711776666
6.444106847047806,3.609344923690034,0.8427048325538635,0.15898998652609256,0.8049636013428065,0.6273850964399976,0.5852984743459323,3.0218455746571293,0.08195366225591613,22,167,0.7368496198881714,0.2643088607944673,0.6761476438087107,"{'xgbregressor__colsample_bylevel': 0.8049636013428065, 'xgbregressor__colsample_bynode': 0.6273850964399976, 'xgbregressor__colsample_bytree': 0.5852984743459323, 'xgbregressor__gamma': 3.0218455746571293, 'xgbregressor__learning_rate': 0.08195366225591613, 'xgbregressor__max_depth': 22, 'xgbregressor__n_estimators': 167, 'xgbregressor__reg_alpha': 0.7368496198881714, 'xgbregressor__reg_lambda': 0.2643088607944673, 'xgbregressor__subsample': 0.6761476438087107}",-0.9501766324965576,-0.8236758867748507,-0.6684484449706323,-0.49020025207445495,-0.7691199977886056,-0.554851163952482,-0.6633341374097392,-0.5318550603885561,-0.6814576969819848,0.148158629582549,4,-0.39089122411787974,-0.40613718969375395,-0.4137283579872217,-0.4150263272165847,-0.4145566375403556,-0.42226953599907946,-0.41713368893687264,-0.41921537708905693,-0.4123697923226006,0.00922917293541658
4.2345989644527435,2.150213365052162,0.4630028307437897,0.051998473698535747,0.4561032648836254,0.6394530954051585,0.8937162110071613,3.0793380534429198,0.1342927787968423,18,100,0.38526650071065677,0.6311918454428598,0.3453535620925452,"{'xgbregressor__colsample_bylevel': 0.4561032648836254, 'xgbregressor__colsample_bynode': 0.6394530954051585, 'xgbregressor__colsample_bytree': 0.8937162110071613, 'xgbregressor__gamma': 3.0793380534429198, 'xgbregressor__learning_rate': 0.1342927787968423, 'xgbregressor__max_depth': 18, 'xgbregressor__n_estimators': 100, 'xgbregressor__reg_alpha': 0.38526650071065677, 'xgbregressor__reg_lambda': 0.6311918454428598, 'xgbregressor__subsample': 0.3453535620925452}",-0.9234317563767079,-0.8301457797734729,-0.6657383763080075,-0.49159700517810423,-0.7757106645509629,-0.5633736733178577,-0.6808765774281381,-0.5397804571658231,-0.6838317862623844,0.1413368833858087,8,-0.43093901534033524,-0.4508666126948194,-0.4666669326315183,-0.4601754036892087,-0.4546747276255719,-0.46212572152993214,-0.4609720495050802,-0.46073391886364495,-0.4558942977350139,0.010439975793415435
5.463862866163254,2.9822321165091608,0.7322101891040802,0.10719210353283859,0.6454468472143591,0.5585150845945919,0.780689742572054,3.0730703492632774,0.061036073883211445,17,100,0.5538065950022024,0.3346115111743644,0.6843304641945804,"{'xgbregressor__colsample_bylevel': 0.6454468472143591, 'xgbregressor__colsample_bynode': 0.5585150845945919, 'xgbregressor__colsample_bytree': 0.780689742572054, 'xgbregressor__gamma': 3.0730703492632774, 'xgbregressor__learning_rate': 0.061036073883211445, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 100, 'xgbregressor__reg_alpha': 0.5538065950022024, 'xgbregressor__reg_lambda': 0.3346115111743644, 'xgbregressor__subsample': 0.6843304641945804}",-0.9240947972469858,-0.8276302066576804,-0.6509348587837148,-0.501018095888251,-0.7766552957988558,-0.5648481062864005,-0.6774150958002078,-0.5330902466177472,-0.6819608378849804,0.14071995927767583,6,-0.4111959096583377,-0.4411834416635253,-0.4673000609708909,-0.4688530420011582,-0.4652630154405167,-0.48125423125227657,-0.4837074726688933,-0.48229582996688314,-0.4626316254528102,0.02332047302339704
