mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
7.726263046264648,4.485465371275798,0.9038279950618744,0.23425931371499123,0.619576881701192,0.8326875219156135,0.5956335231273965,6.795361531223929,0.06515505922670527,26,202,1.6002176115249396,1.2382997036665822,0.9903693484172911,"{'xgbregressor__colsample_bylevel': 0.619576881701192, 'xgbregressor__colsample_bynode': 0.8326875219156135, 'xgbregressor__colsample_bytree': 0.5956335231273965, 'xgbregressor__gamma': 6.795361531223929, 'xgbregressor__learning_rate': 0.06515505922670527, 'xgbregressor__max_depth': 26, 'xgbregressor__n_estimators': 202, 'xgbregressor__reg_alpha': 1.6002176115249396, 'xgbregressor__reg_lambda': 1.2382997036665822, 'xgbregressor__subsample': 0.9903693484172911}",-0.8802666196191249,-0.7494496002054045,-0.7101706003759757,-0.5891610057622787,-0.7598872413166234,-0.5800567176509797,-0.6164890485553175,-0.5178274901815666,-0.6754135404584088,0.11215383626999305,29,-0.3660162641716633,-0.3718917434528602,-0.37492194566575837,-0.37737508562695393,-0.3764810191909006,-0.3794266912181235,-0.3795354321141231,-0.37763506540543623,-0.3754104058557274,0.004242215750885473
6.569678246974945,3.360091942433564,0.5710304081439972,0.058779995177861644,0.7424114773793313,0.6673601509508789,0.7850456976062719,2.766530526174311,0.126721256335243,25,204,1.3959317786439134,0.4596905240320319,0.7434736062381679,"{'xgbregressor__colsample_bylevel': 0.7424114773793313, 'xgbregressor__colsample_bynode': 0.6673601509508789, 'xgbregressor__colsample_bytree': 0.7850456976062719, 'xgbregressor__gamma': 2.766530526174311, 'xgbregressor__learning_rate': 0.126721256335243, 'xgbregressor__max_depth': 25, 'xgbregressor__n_estimators': 204, 'xgbregressor__reg_alpha': 1.3959317786439134, 'xgbregressor__reg_lambda': 0.4596905240320319, 'xgbregressor__subsample': 0.7434736062381679}",-0.9182192698196106,-0.676740555115158,-0.766070818740354,-0.6586389677037023,-0.8087840682074318,-0.5625399255102126,-0.6161757094849535,-0.5492077128679645,-0.6945471284311735,0.11963117289464124,41,-0.3358644724527186,-0.33966596972999524,-0.3507906482645329,-0.35495325604858924,-0.3568430693843294,-0.3568327539896448,-0.35349418415393524,-0.35394948398766385,-0.35029922975142613,0.007519730344413046
6.922437518835068,3.856066759921755,0.7358598411083221,0.11699739409347663,0.7594824730902097,0.6091191176392919,0.6449201679602045,3.5566002045596514,0.10039537342661752,31,200,1.1462707257551172,1.20860766904775,0.994571769945733,"{'xgbregressor__colsample_bylevel': 0.7594824730902097, 'xgbregressor__colsample_bynode': 0.6091191176392919, 'xgbregressor__colsample_bytree': 0.6449201679602045, 'xgbregressor__gamma': 3.5566002045596514, 'xgbregressor__learning_rate': 0.10039537342661752, 'xgbregressor__max_depth': 31, 'xgbregressor__n_estimators': 200, 'xgbregressor__reg_alpha': 1.1462707257551172, 'xgbregressor__reg_lambda': 1.20860766904775, 'xgbregressor__subsample': 0.994571769945733}",-0.9596663735483123,-0.9150714289940314,-0.7711804370451073,-0.6100758003738266,-0.8763303846721436,-0.5761153468231853,-0.6181570060729072,-0.5045179528037578,-0.728889341291659,0.16259994133525577,68,-0.3390591997344812,-0.3478561921940316,-0.35590656458137154,-0.35450273892712675,-0.3589109806544542,-0.3589733752394827,-0.35470143801018156,-0.3562389955716456,-0.35326868561409686,0.006274356189357831
6.398688495159149,3.2781492037596087,0.535564661026001,0.036877142768303166,0.7844335985094322,0.5672747145231214,0.9323946765968805,4.383689005293872,0.14846570100786438,32,250,0.5066053747488941,0.8125016429498915,0.8030227049797543,"{'xgbregressor__colsample_bylevel': 0.7844335985094322, 'xgbregressor__colsample_bynode': 0.5672747145231214, 'xgbregressor__colsample_bytree': 0.9323946765968805, 'xgbregressor__gamma': 4.383689005293872, 'xgbregressor__learning_rate': 0.14846570100786438, 'xgbregressor__max_depth': 32, 'xgbregressor__n_estimators': 250, 'xgbregressor__reg_alpha': 0.5066053747488941, 'xgbregressor__reg_lambda': 0.8125016429498915, 'xgbregressor__subsample': 0.8030227049797543}",-0.883622495807082,-0.6834642577481276,-0.7238868689176625,-0.5407352157235161,-0.7752376269875875,-0.6077594531211674,-0.5956391360161337,-0.4853328644133002,-0.6619597398418221,0.12221507816552288,9,-0.3391506635821004,-0.34654665003262947,-0.3584323598541503,-0.3552223046691261,-0.35700373924985923,-0.3604871685799969,-0.3571479214838813,-0.3575951884677434,-0.3539482494899359,0.006810967542320053
6.520497173070908,3.4954984713624366,0.6646996438503265,0.08621438073425734,0.5670777309424126,0.6884619255897046,0.6977351860855441,4.1585399369634,0.1011849364110147,28,171,1.5858810200040745,1.6160995148141957,0.6508547925031325,"{'xgbregressor__colsample_bylevel': 0.5670777309424126, 'xgbregressor__colsample_bynode': 0.6884619255897046, 'xgbregressor__colsample_bytree': 0.6977351860855441, 'xgbregressor__gamma': 4.1585399369634, 'xgbregressor__learning_rate': 0.1011849364110147, 'xgbregressor__max_depth': 28, 'xgbregressor__n_estimators': 171, 'xgbregressor__reg_alpha': 1.5858810200040745, 'xgbregressor__reg_lambda': 1.6160995148141957, 'xgbregressor__subsample': 0.6508547925031325}",-0.9045814940220297,-0.7217822585161086,-0.8302043228672924,-0.6249028248368421,-0.7448079364922386,-0.5520335690015119,-0.6174504735671951,-0.502189525105807,-0.6872440505511282,0.12916284106201772,38,-0.3654536052244764,-0.36980347938215824,-0.38156211409270724,-0.38317508772909,-0.377032624667808,-0.38005798563784204,-0.37873567813698955,-0.3773709883632923,-0.3766489454042955,0.005652105488553507
6.843604683876038,3.608169313107857,0.6440292596817017,0.07658762092867821,0.5041435472696711,0.537175516017131,0.9467806263705418,4.59514979237692,0.10126221981149418,32,238,0.7716220829480913,0.38660506655992255,0.777860931304462,"{'xgbregressor__colsample_bylevel': 0.5041435472696711, 'xgbregressor__colsample_bynode': 0.537175516017131, 'xgbregressor__colsample_bytree': 0.9467806263705418, 'xgbregressor__gamma': 4.59514979237692, 'xgbregressor__learning_rate': 0.10126221981149418, 'xgbregressor__max_depth': 32, 'xgbregressor__n_estimators': 238, 'xgbregressor__reg_alpha': 0.7716220829480913, 'xgbregressor__reg_lambda': 0.38660506655992255, 'xgbregressor__subsample': 0.777860931304462}",-0.8688310712678052,-0.7084050680165794,-0.701711158705142,-0.5136693137971334,-0.7704931600009838,-0.542199765797258,-0.6293098994381907,-0.4734106755432121,-0.6510037640707881,0.12762326942679875,1,-0.3515607050115837,-0.3586507196003284,-0.36421397761142593,-0.36410974033817717,-0.36589787661598,-0.3706044582508483,-0.367432201925769,-0.3648727126346699,-0.36341779899859783,0.005482466002556937
9.68370059132576,5.145160353535142,1.1830076575279236,0.25021937128676347,0.7678906779082233,0.8896063221354467,0.6701633233927711,4.739967051674015,0.05639512105486802,23,254,0.6216787535259932,0.5637471875457692,0.8195918922564922,"{'xgbregressor__colsample_bylevel': 0.7678906779082233, 'xgbregressor__colsample_bynode': 0.8896063221354467, 'xgbregressor__colsample_bytree': 0.6701633233927711, 'xgbregressor__gamma': 4.739967051674015, 'xgbregressor__learning_rate': 0.05639512105486802, 'xgbregressor__max_depth': 23, 'xgbregressor__n_estimators': 254, 'xgbregressor__reg_alpha': 0.6216787535259932, 'xgbregressor__reg_lambda': 0.5637471875457692, 'xgbregressor__subsample': 0.8195918922564922}",-0.9442720567367527,-0.7544304279778844,-0.706454993004607,-0.5349613327354905,-0.7553873332049721,-0.5416151468304673,-0.5913079585075258,-0.488593257640242,-0.6646278133297427,0.1434231911567868,15,-0.3428262657164923,-0.353493169992051,-0.35719423570467734,-0.35914227855538544,-0.35828807891175296,-0.36252741386439274,-0.36130464198621837,-0.3572927837673443,-0.3565086085622893,0.005774026726174776
9.634136408567429,5.243631459081828,1.0554018318653107,0.2715061013334262,0.9913745201208213,0.638782828799035,0.7211417628264665,3.6224512907198143,0.0663846955299789,25,295,1.3727566645279496,0.9392975676922906,0.8596804356464935,"{'xgbregressor__colsample_bylevel': 0.9913745201208213, 'xgbregressor__colsample_bynode': 0.638782828799035, 'xgbregressor__colsample_bytree': 0.7211417628264665, 'xgbregressor__gamma': 3.6224512907198143, 'xgbregressor__learning_rate': 0.0663846955299789, 'xgbregressor__max_depth': 25, 'xgbregressor__n_estimators': 295, 'xgbregressor__reg_alpha': 1.3727566645279496, 'xgbregressor__reg_lambda': 0.9392975676922906, 'xgbregressor__subsample': 0.8596804356464935}",-0.8944681745500814,-0.7479315438202666,-0.7454496055125011,-0.6115481664605925,-0.7385654516410644,-0.5359825909020025,-0.5871629597680894,-0.4879769848924011,-0.6686356846933749,0.12659477489091275,22,-0.33257467171100297,-0.3421151335614754,-0.3485252022903184,-0.35376321770383473,-0.3512217000865263,-0.35464300624710315,-0.35250943660773887,-0.3527006208751747,-0.3485066236353968,0.007079453722609291
6.098808795213699,3.142319465075623,0.516143262386322,0.05922997195769825,0.790326033431332,0.7353129612344936,0.8856047877734835,4.027006986973872,0.1356640660720188,20,192,1.3071744500185027,0.4123919335650806,0.5920379404358419,"{'xgbregressor__colsample_bylevel': 0.790326033431332, 'xgbregressor__colsample_bynode': 0.7353129612344936, 'xgbregressor__colsample_bytree': 0.8856047877734835, 'xgbregressor__gamma': 4.027006986973872, 'xgbregressor__learning_rate': 0.1356640660720188, 'xgbregressor__max_depth': 20, 'xgbregressor__n_estimators': 192, 'xgbregressor__reg_alpha': 1.3071744500185027, 'xgbregressor__reg_lambda': 0.4123919335650806, 'xgbregressor__subsample': 0.5920379404358419}",-0.8989804501006204,-0.6739421318025488,-0.7214319434075132,-0.5527092719256851,-0.7641573760699999,-0.5746948524498668,-0.6238498427687128,-0.5039058951670387,-0.6642089704614982,0.12054430188319605,14,-0.35236079517415236,-0.35909381994262435,-0.36362334879513103,-0.36767477327626963,-0.366070616675624,-0.3701890076734399,-0.36856000394233307,-0.36961262265842265,-0.3646481235172496,0.005752319556120887
7.731782764196396,4.165993103543387,0.6918083727359772,0.12558516170578019,0.9380570830495161,0.8647292147283087,0.9591632116602483,3.0868655023605482,0.1289128334914672,24,298,1.4560556337638182,0.20377465412217405,0.9207028380927951,"{'xgbregressor__colsample_bylevel': 0.9380570830495161, 'xgbregressor__colsample_bynode': 0.8647292147283087, 'xgbregressor__colsample_bytree': 0.9591632116602483, 'xgbregressor__gamma': 3.0868655023605482, 'xgbregressor__learning_rate': 0.1289128334914672, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 298, 'xgbregressor__reg_alpha': 1.4560556337638182, 'xgbregressor__reg_lambda': 0.20377465412217405, 'xgbregressor__subsample': 0.9207028380927951}",-0.8787096240372447,-0.6793065200712326,-0.7639003569043777,-0.565034781229673,-0.7525961786548232,-0.5923153219148606,-0.6227322789836576,-0.4762507636614201,-0.6663557281821613,0.12041858706853095,19,-0.3162711429742192,-0.32884247560552027,-0.3372856887411112,-0.3406055487073882,-0.33972547496497557,-0.3441319758614495,-0.34097837677470044,-0.3407458472837235,-0.33607331636413595,0.008592107744898629
5.678216457366943,2.820512959278931,0.49109816551208496,0.07281680337106122,0.6592859607406163,0.510695358297818,0.5894308708186946,6.566863285945852,0.24781045572474442,27,280,1.206536627665902,0.4555347528596056,0.8825857831940285,"{'xgbregressor__colsample_bylevel': 0.6592859607406163, 'xgbregressor__colsample_bynode': 0.510695358297818, 'xgbregressor__colsample_bytree': 0.5894308708186946, 'xgbregressor__gamma': 6.566863285945852, 'xgbregressor__learning_rate': 0.24781045572474442, 'xgbregressor__max_depth': 27, 'xgbregressor__n_estimators': 280, 'xgbregressor__reg_alpha': 1.206536627665902, 'xgbregressor__reg_lambda': 0.4555347528596056, 'xgbregressor__subsample': 0.8825857831940285}",-0.9925547158950938,-0.7825597568494822,-0.8218145033200236,-0.6685131392492459,-0.9216554445367999,-0.6288751411691238,-0.652541082182364,-0.5078373490771138,-0.7470438915349059,0.15161557635316236,81,-0.3956682219899873,-0.4039439702330629,-0.4061467281519037,-0.40847252669318135,-0.4185148035305619,-0.4178417720926258,-0.4069859725177646,-0.3995238509190188,-0.40713723076601327,0.0074709603177534
5.6756022572517395,3.067345966661048,0.5413804054260254,0.046958951687902296,0.5501625895016758,0.71206055512797,0.5150045179388599,7.150806279518696,0.16711814769376349,20,189,0.9999681708687467,0.6260237909050829,0.7567813116524208,"{'xgbregressor__colsample_bylevel': 0.5501625895016758, 'xgbregressor__colsample_bynode': 0.71206055512797, 'xgbregressor__colsample_bytree': 0.5150045179388599, 'xgbregressor__gamma': 7.150806279518696, 'xgbregressor__learning_rate': 0.16711814769376349, 'xgbregressor__max_depth': 20, 'xgbregressor__n_estimators': 189, 'xgbregressor__reg_alpha': 0.9999681708687467, 'xgbregressor__reg_lambda': 0.6260237909050829, 'xgbregressor__subsample': 0.7567813116524208}",-0.9550114234174781,-0.8760733569024853,-0.76079290777509,-0.5917760348139655,-0.7630074041489402,-0.5934546347856607,-0.6276101895098454,-0.5261895071580429,-0.7117394323139385,0.14191131169820373,57,-0.4058430913476092,-0.4151406428196281,-0.4097576988312831,-0.4044899971755389,-0.4056038039158152,-0.4194189814900572,-0.4049504022909263,-0.4099460963352217,-0.40939383927575995,0.005058786755309479
6.265462219715118,3.2168367704018945,0.5007973909378052,0.07714822506974382,0.8273336878507613,0.6741955756373839,0.8517408795858128,6.045902389845853,0.20962991990495133,27,246,0.30277683502870534,0.5358082723752263,0.6582588080291125,"{'xgbregressor__colsample_bylevel': 0.8273336878507613, 'xgbregressor__colsample_bynode': 0.6741955756373839, 'xgbregressor__colsample_bytree': 0.8517408795858128, 'xgbregressor__gamma': 6.045902389845853, 'xgbregressor__learning_rate': 0.20962991990495133, 'xgbregressor__max_depth': 27, 'xgbregressor__n_estimators': 246, 'xgbregressor__reg_alpha': 0.30277683502870534, 'xgbregressor__reg_lambda': 0.5358082723752263, 'xgbregressor__subsample': 0.6582588080291125}",-0.871957871210684,-0.8182902819931486,-0.8972026234678729,-0.6366054616988893,-0.8119721903277426,-0.5925484931056277,-0.6739283928961525,-0.5270375258069558,-0.7286928550633842,0.12969336284938837,67,-0.36032165837098656,-0.37343266822269294,-0.3748482746727045,-0.3790325172493864,-0.3755171569951671,-0.3835766445395852,-0.3893136776308195,-0.37913785121857113,-0.37689755611248915,0.007915318748804958
6.801607251167297,3.6727100087678757,0.5609413981437683,0.0869650792332892,0.8308135383883641,0.7247837904843613,0.5007799411823324,6.621954516323166,0.20862316311622625,36,273,0.6427438384877477,0.28725160206456957,0.6411094091322105,"{'xgbregressor__colsample_bylevel': 0.8308135383883641, 'xgbregressor__colsample_bynode': 0.7247837904843613, 'xgbregressor__colsample_bytree': 0.5007799411823324, 'xgbregressor__gamma': 6.621954516323166, 'xgbregressor__learning_rate': 0.20862316311622625, 'xgbregressor__max_depth': 36, 'xgbregressor__n_estimators': 273, 'xgbregressor__reg_alpha': 0.6427438384877477, 'xgbregressor__reg_lambda': 0.28725160206456957, 'xgbregressor__subsample': 0.6411094091322105}",-1.0068057774979031,-0.9562625104606495,-0.9420147154238055,-0.9158060643258401,-0.9589405265408494,-0.6886533974132426,-0.617720097806841,-0.7376176540560657,-0.8529775929406496,0.13833406106096602,100,-0.3976772145319576,-0.3993862676624507,-0.4047437300441213,-0.42041092897133736,-0.4101833215669684,-0.42029158717909487,-0.40872768926601744,-0.42179580364542385,-0.4104020678584214,0.008985648522259426
