mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.215721130371094,2.864553494144179,0.5675804018974304,0.08879866893347223,0.6949555285636834,0.37679397079159094,0.669239654226343,6.159836245561165,0.08183703421391142,18,177,0.5229530750766871,0.5817412122724558,0.32676231446823706,"{'xgbregressor__colsample_bylevel': 0.6949555285636834, 'xgbregressor__colsample_bynode': 0.37679397079159094, 'xgbregressor__colsample_bytree': 0.669239654226343, 'xgbregressor__gamma': 6.159836245561165, 'xgbregressor__learning_rate': 0.08183703421391142, 'xgbregressor__max_depth': 18, 'xgbregressor__n_estimators': 177, 'xgbregressor__reg_alpha': 0.5229530750766871, 'xgbregressor__reg_lambda': 0.5817412122724558, 'xgbregressor__subsample': 0.32676231446823706}",-0.9288495032005116,-0.8353955934771251,-0.6684446304125715,-0.5029863645597172,-0.777617089055137,-0.578291852823335,-0.6770446942728214,-0.5459809590469625,-0.6893263358560227,0.1390543309002653,14,-0.48794812310617924,-0.5045911474282722,-0.5161761029562872,-0.5112844172035678,-0.5001497581340976,-0.5131064498732806,-0.5067718543772551,-0.5036694953655425,-0.5054621685555603,0.00827475929361198
5.168176621198654,2.600225764535947,0.6757993698120117,0.07631899030386406,0.3925128313994707,0.412148231318447,0.32303647643977734,3.3572415105831706,0.07761397388500028,24,127,0.5987118203573776,0.4526841691772043,0.6236256461421492,"{'xgbregressor__colsample_bylevel': 0.3925128313994707, 'xgbregressor__colsample_bynode': 0.412148231318447, 'xgbregressor__colsample_bytree': 0.32303647643977734, 'xgbregressor__gamma': 3.3572415105831706, 'xgbregressor__learning_rate': 0.07761397388500028, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 127, 'xgbregressor__reg_alpha': 0.5987118203573776, 'xgbregressor__reg_lambda': 0.4526841691772043, 'xgbregressor__subsample': 0.6236256461421492}",-0.976150705527451,-0.8365152943694469,-0.7477002882964648,-0.5622469869374378,-0.7907480453602154,-0.5763073000373611,-0.6828461480820733,-0.5660604887125105,-0.71732190716537,0.13942542774230657,65,-0.5366318646923052,-0.5702942636926888,-0.5735215632819939,-0.5670752625340663,-0.5524069007546529,-0.5620937415925964,-0.5582462151679048,-0.5679893800965233,-0.5610323989765915,0.011210216939490973
3.9205648601055145,2.058022017338985,0.3903689384460449,0.07404407621442462,0.5690656464749133,0.4404151967416825,0.6900076011842251,2.9976840832728904,0.1799570426196574,15,134,0.9168758782293716,0.5840959701470596,0.402578503376882,"{'xgbregressor__colsample_bylevel': 0.5690656464749133, 'xgbregressor__colsample_bynode': 0.4404151967416825, 'xgbregressor__colsample_bytree': 0.6900076011842251, 'xgbregressor__gamma': 2.9976840832728904, 'xgbregressor__learning_rate': 0.1799570426196574, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 134, 'xgbregressor__reg_alpha': 0.9168758782293716, 'xgbregressor__reg_lambda': 0.5840959701470596, 'xgbregressor__subsample': 0.402578503376882}",-0.9335928884079233,-0.841634336961417,-0.6740644755210172,-0.515220196849354,-0.7715984556485072,-0.5761537009179404,-0.6740197868789465,-0.5370574779328959,-0.6904176648897502,0.1398200014542382,16,-0.4460067379251192,-0.4783122371998276,-0.4818240555222267,-0.48865141860557604,-0.47356385115179284,-0.48195095512339886,-0.4843195948390128,-0.4756450481807997,-0.47628423731846925,0.012293109027851593
6.088370829820633,3.2072803181746155,0.7219324707984924,0.11312295950953861,0.7162737316268513,0.4888426209661399,0.668392794593501,5.204188356705975,0.0790252164219231,25,195,0.6380961585921094,0.6352985916234202,0.4765636498301773,"{'xgbregressor__colsample_bylevel': 0.7162737316268513, 'xgbregressor__colsample_bynode': 0.4888426209661399, 'xgbregressor__colsample_bytree': 0.668392794593501, 'xgbregressor__gamma': 5.204188356705975, 'xgbregressor__learning_rate': 0.0790252164219231, 'xgbregressor__max_depth': 25, 'xgbregressor__n_estimators': 195, 'xgbregressor__reg_alpha': 0.6380961585921094, 'xgbregressor__reg_lambda': 0.6352985916234202, 'xgbregressor__subsample': 0.4765636498301773}",-0.934714577674133,-0.8276538355261543,-0.6891666460900396,-0.4905592632859122,-0.7663461512170971,-0.5535485308841743,-0.6614690613022846,-0.5287240587617725,-0.681522765592696,0.14547675020011666,5,-0.44244647018702016,-0.46307640774951786,-0.4647584567648533,-0.4662103876204875,-0.45811797932714726,-0.4661142780458898,-0.4638399621217468,-0.4623486576746309,-0.4608640749364117,0.007365607701972192
4.422808766365051,2.2469689481731665,0.49756717681884766,0.07170351358871484,0.29191596131014563,0.38497417598116573,0.7181724780809577,5.296806889691851,0.1202554628231412,16,128,0.8661900972317691,0.9613517197579255,0.5676904935053871,"{'xgbregressor__colsample_bylevel': 0.29191596131014563, 'xgbregressor__colsample_bynode': 0.38497417598116573, 'xgbregressor__colsample_bytree': 0.7181724780809577, 'xgbregressor__gamma': 5.296806889691851, 'xgbregressor__learning_rate': 0.1202554628231412, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 128, 'xgbregressor__reg_alpha': 0.8661900972317691, 'xgbregressor__reg_lambda': 0.9613517197579255, 'xgbregressor__subsample': 0.5676904935053871}",-0.9337674253460981,-0.8050750433710069,-0.6964327661716159,-0.5158128954310596,-0.7755152513218732,-0.572997219590125,-0.6781056115937725,-0.5371963196233346,-0.6893628165561108,0.1358018101720306,15,-0.49274893388138796,-0.5139585172164134,-0.5334931632600124,-0.5346938627665687,-0.5152098273210288,-0.5253481129103958,-0.5239670299789614,-0.5211953893615215,-0.5200768545870362,0.012478793371883833
5.11750653386116,2.747874260049474,0.6917293667793274,0.10785338444793882,0.349108500424965,0.2879749943558149,0.7754780956135234,2.7552357983506193,0.0939964471951206,24,134,0.8181844998508239,0.9420117071489802,0.5642015625604517,"{'xgbregressor__colsample_bylevel': 0.349108500424965, 'xgbregressor__colsample_bynode': 0.2879749943558149, 'xgbregressor__colsample_bytree': 0.7754780956135234, 'xgbregressor__gamma': 2.7552357983506193, 'xgbregressor__learning_rate': 0.0939964471951206, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 134, 'xgbregressor__reg_alpha': 0.8181844998508239, 'xgbregressor__reg_lambda': 0.9420117071489802, 'xgbregressor__subsample': 0.5642015625604517}",-0.954559485501903,-0.8522797702343642,-0.6906627804602772,-0.49491286190761036,-0.7638717784139896,-0.5609627276210207,-0.6822361961824702,-0.5303165183542329,-0.6912252648344835,0.15084785961413816,19,-0.4625820098985713,-0.4917609199798925,-0.49830564753548207,-0.49700239834735943,-0.4827905626932937,-0.4960237922525903,-0.48820983940259427,-0.4914867953546129,-0.4885202456830495,0.010891649875253172
4.601620703935623,2.3551281473590473,0.5358412265777588,0.07750909698682806,0.523987675476569,0.427764494559413,0.41411096954886323,4.084403246226958,0.15544274066266095,23,164,0.9024123508825823,0.6528620657176054,0.5706715334745287,"{'xgbregressor__colsample_bylevel': 0.523987675476569, 'xgbregressor__colsample_bynode': 0.427764494559413, 'xgbregressor__colsample_bytree': 0.41411096954886323, 'xgbregressor__gamma': 4.084403246226958, 'xgbregressor__learning_rate': 0.15544274066266095, 'xgbregressor__max_depth': 23, 'xgbregressor__n_estimators': 164, 'xgbregressor__reg_alpha': 0.9024123508825823, 'xgbregressor__reg_lambda': 0.6528620657176054, 'xgbregressor__subsample': 0.5706715334745287}",-0.9876117415750113,-0.8158574090101801,-0.7402818181567292,-0.5235736420582907,-0.7742458731975517,-0.5652223764549237,-0.6677682807479276,-0.5310939475973968,-0.7007068860997514,0.15088652028129765,35,-0.48617727079607725,-0.5036181602626388,-0.5047604568362839,-0.5047930307112878,-0.4894807069950347,-0.5034232845011486,-0.49980207619941996,-0.4934755262566103,-0.49819131406981265,0.006969626910990826
6.067442387342453,3.4373366493676194,0.713802695274353,0.14838151127512192,0.5906766856866817,0.28920975373394364,0.7400846607614298,4.921690702230716,0.0680180920440096,17,187,0.6963162481286544,0.5388153709295977,0.4011716653274582,"{'xgbregressor__colsample_bylevel': 0.5906766856866817, 'xgbregressor__colsample_bynode': 0.28920975373394364, 'xgbregressor__colsample_bytree': 0.7400846607614298, 'xgbregressor__gamma': 4.921690702230716, 'xgbregressor__learning_rate': 0.0680180920440096, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 187, 'xgbregressor__reg_alpha': 0.6963162481286544, 'xgbregressor__reg_lambda': 0.5388153709295977, 'xgbregressor__subsample': 0.4011716653274582}",-0.9344824712769213,-0.8267461639183243,-0.6635618322298587,-0.5051653739815067,-0.7717130653175531,-0.5647110723038693,-0.679924079165162,-0.5463530331338282,-0.686582136415878,0.13979935138619515,9,-0.4760902484222949,-0.5016548836721545,-0.5143175042714028,-0.5132303307868795,-0.5017817888127892,-0.5117679705167474,-0.5112663012279836,-0.5082139591866318,-0.5047903733621105,0.011762889719984928
4.551518797874451,2.5332788958702603,0.5486563444137573,0.07308344473483479,0.2448979920111207,0.3587235112800915,0.6721479047514476,5.782783334187963,0.12794966800451638,21,109,0.5609717993672838,0.3487769819155665,0.610895517047725,"{'xgbregressor__colsample_bylevel': 0.2448979920111207, 'xgbregressor__colsample_bynode': 0.3587235112800915, 'xgbregressor__colsample_bytree': 0.6721479047514476, 'xgbregressor__gamma': 5.782783334187963, 'xgbregressor__learning_rate': 0.12794966800451638, 'xgbregressor__max_depth': 21, 'xgbregressor__n_estimators': 109, 'xgbregressor__reg_alpha': 0.5609717993672838, 'xgbregressor__reg_lambda': 0.3487769819155665, 'xgbregressor__subsample': 0.610895517047725}",-0.9648651103816227,-0.7845718379388082,-0.7145174781278866,-0.5197576459837451,-0.7723373474093611,-0.5898772780759292,-0.6714914684929036,-0.542526217601068,-0.6949930480014156,0.1381909292888416,25,-0.5274630471879425,-0.5518766266242645,-0.5481726762199272,-0.5396008413883568,-0.5319299146016823,-0.5327997610161901,-0.5328180591127117,-0.5342373126194283,-0.5373622798463129,0.007994368561825586
4.1924770176410675,2.1978876292818015,0.5239307284355164,0.06719184030213972,0.5395607588555804,0.20504083003686324,0.4754266272628123,4.6428461000827035,0.13862493985896418,19,118,0.7929432312261364,0.21726829910172293,0.43826446129621804,"{'xgbregressor__colsample_bylevel': 0.5395607588555804, 'xgbregressor__colsample_bynode': 0.20504083003686324, 'xgbregressor__colsample_bytree': 0.4754266272628123, 'xgbregressor__gamma': 4.6428461000827035, 'xgbregressor__learning_rate': 0.13862493985896418, 'xgbregressor__max_depth': 19, 'xgbregressor__n_estimators': 118, 'xgbregressor__reg_alpha': 0.7929432312261364, 'xgbregressor__reg_lambda': 0.21726829910172293, 'xgbregressor__subsample': 0.43826446129621804}",-1.012011685938178,-0.8645627671059496,-0.7008518183571492,-0.537110981049106,-0.7868209504330814,-0.5840239083947868,-0.6822699246259575,-0.5725230739954202,-0.7175218887374536,0.15250519474099014,66,-0.5475172806742595,-0.573630883068042,-0.5774993541786435,-0.5716129014063913,-0.5519270953467571,-0.5630098642255161,-0.5547322790091367,-0.5502693579883438,-0.5612748769871363,0.010990728994579757
4.948409259319305,2.610302753217861,0.5888336002826691,0.08591357286975168,0.5712810102228257,0.3353989479649797,0.3490646717247576,6.223585540087614,0.10328846243535192,28,136,0.8085211448838419,0.49952069456516845,0.33504265066081496,"{'xgbregressor__colsample_bylevel': 0.5712810102228257, 'xgbregressor__colsample_bynode': 0.3353989479649797, 'xgbregressor__colsample_bytree': 0.3490646717247576, 'xgbregressor__gamma': 6.223585540087614, 'xgbregressor__learning_rate': 0.10328846243535192, 'xgbregressor__max_depth': 28, 'xgbregressor__n_estimators': 136, 'xgbregressor__reg_alpha': 0.8085211448838419, 'xgbregressor__reg_lambda': 0.49952069456516845, 'xgbregressor__subsample': 0.33504265066081496}",-0.9926987778349913,-0.8137112714436231,-0.7304104652717405,-0.5645262245936219,-0.7841006981528836,-0.5886653125296011,-0.6912330573809767,-0.5714183928918579,-0.717095525012412,0.1376685972045078,64,-0.5489883662501694,-0.5702238258357412,-0.587684733502317,-0.584085811212538,-0.5581407117181322,-0.5766075714722181,-0.560668512297254,-0.5628880198873288,-0.5686609440219623,0.012551463078506513
4.246230959892273,2.28595734898249,0.48163676261901855,0.06688620627541639,0.4782159194020599,0.39753641615250057,0.7483894133887286,2.6155927328960296,0.1786598945252958,15,122,0.7614483372931218,0.37328898033065583,0.6418110014065039,"{'xgbregressor__colsample_bylevel': 0.4782159194020599, 'xgbregressor__colsample_bynode': 0.39753641615250057, 'xgbregressor__colsample_bytree': 0.7483894133887286, 'xgbregressor__gamma': 2.6155927328960296, 'xgbregressor__learning_rate': 0.1786598945252958, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 122, 'xgbregressor__reg_alpha': 0.7614483372931218, 'xgbregressor__reg_lambda': 0.37328898033065583, 'xgbregressor__subsample': 0.6418110014065039}",-0.9162840523109288,-0.8346775013432465,-0.6786554813884623,-0.4973320468909891,-0.7705812689379903,-0.5629907352614199,-0.6817386243461877,-0.5488427345150043,-0.6863878056242786,0.137794967504825,8,-0.4243627383684454,-0.450913780302989,-0.46892592885822676,-0.46492572345625355,-0.46237086856189086,-0.46742917492747327,-0.46357148326353537,-0.471511424509447,-0.4592513902810326,0.014396646637395925
3.9645828008651733,2.1566488250014393,0.418358713388443,0.038460973584875296,0.3827190085970423,0.24911602906013727,0.2324019654912059,4.204119179687393,0.14681842552110952,22,121,0.8372435073855762,0.9333799394302895,0.6204727439370026,"{'xgbregressor__colsample_bylevel': 0.3827190085970423, 'xgbregressor__colsample_bynode': 0.24911602906013727, 'xgbregressor__colsample_bytree': 0.2324019654912059, 'xgbregressor__gamma': 4.204119179687393, 'xgbregressor__learning_rate': 0.14681842552110952, 'xgbregressor__max_depth': 22, 'xgbregressor__n_estimators': 121, 'xgbregressor__reg_alpha': 0.8372435073855762, 'xgbregressor__reg_lambda': 0.9333799394302895, 'xgbregressor__subsample': 0.6204727439370026}",-1.0301354983526143,-0.9272452535941187,-0.8394436259524359,-0.6903595750878994,-0.8881912964610712,-0.6740123525424723,-0.7452107870961633,-0.6322886469977622,-0.8033608795105671,0.13106282288399568,79,-0.6712000988365888,-0.749444330991995,-0.7267477819191503,-0.7110996570339423,-0.7281426295230162,-0.7235167712772013,-0.7269682433863712,-0.7258403316313,-0.7203699805749457,0.021016031223451005
4.155702173709869,2.2431960709997814,0.4608133137226105,0.06066664345677069,0.3599340536762601,0.41811789808104094,0.3491306477819453,6.133062563576341,0.18943037613084251,27,116,0.5531201701840217,0.25006020096410997,0.611112063867373,"{'xgbregressor__colsample_bylevel': 0.3599340536762601, 'xgbregressor__colsample_bynode': 0.41811789808104094, 'xgbregressor__colsample_bytree': 0.3491306477819453, 'xgbregressor__gamma': 6.133062563576341, 'xgbregressor__learning_rate': 0.18943037613084251, 'xgbregressor__max_depth': 27, 'xgbregressor__n_estimators': 116, 'xgbregressor__reg_alpha': 0.5531201701840217, 'xgbregressor__reg_lambda': 0.25006020096410997, 'xgbregressor__subsample': 0.611112063867373}",-0.983086922486514,-0.8304875068530846,-0.7227602701867067,-0.5682664521633182,-0.7982749772600745,-0.5928581016104237,-0.6957716952322349,-0.5812462684053447,-0.7215940242747126,0.13535334427530346,68,-0.5459749101462251,-0.5748195239346624,-0.5830854959104623,-0.5752424848524055,-0.5531136699367126,-0.5694412031015109,-0.5520215800719107,-0.5519124035255767,-0.5632014089349333,0.01306342703237487
