mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.150538593530655,2.941028251683203,0.5317601263523102,0.07640746482410314,0.614570095443412,0.34075858850462526,0.6305174024732436,5.376326974048449,0.10453303742527757,15,53,0.500456643978086,0.5749856614730555,0.6480922958368672,"{'xgbregressor__colsample_bylevel': 0.614570095443412, 'xgbregressor__colsample_bynode': 0.34075858850462526, 'xgbregressor__colsample_bytree': 0.6305174024732436, 'xgbregressor__gamma': 5.376326974048449, 'xgbregressor__learning_rate': 0.10453303742527757, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 53, 'xgbregressor__reg_alpha': 0.500456643978086, 'xgbregressor__reg_lambda': 0.5749856614730555, 'xgbregressor__subsample': 0.6480922958368672}",-0.9458021361801772,-0.8389768801008392,-0.7232169321291627,-0.5534347315068922,-0.8345099008872721,-0.591264025881929,-0.6604082030094406,-0.5344832325913254,-0.7102620052858797,0.14132893077224912,26,-0.4733671932088988,-0.4823088936658957,-0.5063758555859553,-0.513283739864125,-0.5152524385941657,-0.5383952949424509,-0.5271821984284731,-0.5315858348487741,-0.5109689311423423,0.021564507147652776
7.145476937294006,3.5738499035787274,0.8512434363365173,0.05249441304964505,0.38668230747674515,0.5650906734842625,0.45147989082014356,3.3718686846767882,0.0689134810162888,17,84,0.6244797058836382,0.7405093080214789,0.6581882853792967,"{'xgbregressor__colsample_bylevel': 0.38668230747674515, 'xgbregressor__colsample_bynode': 0.5650906734842625, 'xgbregressor__colsample_bytree': 0.45147989082014356, 'xgbregressor__gamma': 3.3718686846767882, 'xgbregressor__learning_rate': 0.0689134810162888, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 84, 'xgbregressor__reg_alpha': 0.6244797058836382, 'xgbregressor__reg_lambda': 0.7405093080214789, 'xgbregressor__subsample': 0.6581882853792967}",-0.974957486421439,-0.8348780084165676,-0.7384724735407687,-0.5758305792000116,-0.8043928154413105,-0.5873601401042842,-0.6657608576506286,-0.5302537356170629,-0.7139882620490091,0.14260882338955386,27,-0.46654242954093816,-0.47884129887997406,-0.490509015389158,-0.49700126113884463,-0.49701968995677553,-0.5168807769612334,-0.5178938121602275,-0.5260991932426748,-0.49884843465872825,0.01920534214802359
4.871915817260742,2.4561449016832166,0.5094042420387268,0.042490486957200375,0.3085131618986816,0.377101608558302,0.5756227916297536,4.193790738627696,0.1230649092158146,13,50,0.3934522039849697,0.6865820422733294,0.6828591046465691,"{'xgbregressor__colsample_bylevel': 0.3085131618986816, 'xgbregressor__colsample_bynode': 0.377101608558302, 'xgbregressor__colsample_bytree': 0.5756227916297536, 'xgbregressor__gamma': 4.193790738627696, 'xgbregressor__learning_rate': 0.1230649092158146, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 50, 'xgbregressor__reg_alpha': 0.3934522039849697, 'xgbregressor__reg_lambda': 0.6865820422733294, 'xgbregressor__subsample': 0.6828591046465691}",-0.952087639072438,-0.8626134378960819,-0.7283916167065299,-0.6143026993004765,-0.8360046529520012,-0.6448199343440993,-0.6933856242647268,-0.5554072758654164,-0.7358766100502212,0.12764074639576284,35,-0.5149606773873407,-0.5593695072134347,-0.5579908363977655,-0.5666164727513524,-0.5700971814358122,-0.5961299701631144,-0.5884997341495598,-0.5827732014101429,-0.5670546976135653,0.023496765339238865
8.23963513970375,4.377406576747368,0.9532217681407928,0.10265803140669363,0.7352543769854498,0.6425438914317438,0.620212722266009,5.400804984757478,0.0588685504532587,16,109,0.8549737069865384,0.32675602341150334,0.6952580457420614,"{'xgbregressor__colsample_bylevel': 0.7352543769854498, 'xgbregressor__colsample_bynode': 0.6425438914317438, 'xgbregressor__colsample_bytree': 0.620212722266009, 'xgbregressor__gamma': 5.400804984757478, 'xgbregressor__learning_rate': 0.0588685504532587, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 109, 'xgbregressor__reg_alpha': 0.8549737069865384, 'xgbregressor__reg_lambda': 0.32675602341150334, 'xgbregressor__subsample': 0.6952580457420614}",-0.9515161882423773,-0.8086272175943159,-0.7002879980701034,-0.5119415719909349,-0.791184766184792,-0.5637050606501146,-0.6529308300228381,-0.5146255989673783,-0.6868524039653569,0.14684753734042152,7,-0.4166760635544441,-0.4292627596560293,-0.445882179623259,-0.448280162491449,-0.448288025647612,-0.4680079541415164,-0.4683178871479552,-0.47219761946509575,-0.4496140814659201,0.01842124203918882
5.980168730020523,2.789898231886906,0.6402828991413116,0.05060045306694107,0.47211763325605915,0.6706082043885353,0.766980244919865,3.931741370012076,0.08864143588221315,13,73,0.7611969300633434,0.48294564035821486,0.4521386663632313,"{'xgbregressor__colsample_bylevel': 0.47211763325605915, 'xgbregressor__colsample_bynode': 0.6706082043885353, 'xgbregressor__colsample_bytree': 0.766980244919865, 'xgbregressor__gamma': 3.931741370012076, 'xgbregressor__learning_rate': 0.08864143588221315, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 73, 'xgbregressor__reg_alpha': 0.7611969300633434, 'xgbregressor__reg_lambda': 0.48294564035821486, 'xgbregressor__subsample': 0.4521386663632313}",-0.9228513874814873,-0.8503434148504276,-0.7355085017690967,-0.5444767985722611,-0.7933505717973166,-0.5860003767460782,-0.6682120552514341,-0.5387962800153785,-0.704942423310435,0.13519714258779417,20,-0.4413431364887431,-0.46099576864502867,-0.4857293152108956,-0.493346339809392,-0.48545494447999854,-0.511449599052735,-0.5117329551704775,-0.5139740114868295,-0.48800325879301254,0.02432615396740651
7.746073216199875,3.9621225190250686,0.8698642551898956,0.10034025497984797,0.8480158590503539,0.31528116507974935,0.6720269957613816,5.0363509289501955,0.08329064868717524,14,123,0.3194006696643984,0.3244765943093322,0.6572171672494509,"{'xgbregressor__colsample_bylevel': 0.8480158590503539, 'xgbregressor__colsample_bynode': 0.31528116507974935, 'xgbregressor__colsample_bytree': 0.6720269957613816, 'xgbregressor__gamma': 5.0363509289501955, 'xgbregressor__learning_rate': 0.08329064868717524, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 123, 'xgbregressor__reg_alpha': 0.3194006696643984, 'xgbregressor__reg_lambda': 0.3244765943093322, 'xgbregressor__subsample': 0.6572171672494509}",-0.9013315132341134,-0.8472786540863779,-0.68740598350057,-0.5070345169279192,-0.7926267438642446,-0.5523095292755579,-0.6706567602739136,-0.5229093222214705,-0.6851941279230209,0.1416334525240968,5,-0.4119241928874244,-0.4217287677078056,-0.4310612233470025,-0.4359281222173439,-0.43410620043639053,-0.44838133151568127,-0.4481246526064996,-0.449163281383516,-0.43505222151270795,0.01263767182135425
8.225381046533585,4.069264246524284,0.9483289122581482,0.0653389158383571,0.4884371836106336,0.6183305396965915,0.5563983489025968,5.180120277717531,0.051634552475585474,16,119,0.9878930705455251,0.7748168426015107,0.510689849416101,"{'xgbregressor__colsample_bylevel': 0.4884371836106336, 'xgbregressor__colsample_bynode': 0.6183305396965915, 'xgbregressor__colsample_bytree': 0.5563983489025968, 'xgbregressor__gamma': 5.180120277717531, 'xgbregressor__learning_rate': 0.051634552475585474, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 119, 'xgbregressor__reg_alpha': 0.9878930705455251, 'xgbregressor__reg_lambda': 0.7748168426015107, 'xgbregressor__subsample': 0.510689849416101}",-0.9531256779271308,-0.8395802397653719,-0.7304832361940881,-0.5458291163063632,-0.8080946915213949,-0.5687080259818701,-0.6751277457436462,-0.5286640662355744,-0.70620159995943,0.14441352884066921,21,-0.45412327820990184,-0.4685447430156275,-0.48222085202623266,-0.48616281168478964,-0.48179164344374564,-0.5030316492978898,-0.5019179694972544,-0.5046385530195996,-0.48530393752438017,0.016732485567217875
6.940925300121307,3.793191186933102,0.7466352581977844,0.17402440491146864,0.8521996866155073,0.40206978609179916,0.7939731958901715,2.6404526620730233,0.12941538610818043,16,114,0.7982198008923578,0.3872742781123205,0.39340764441360193,"{'xgbregressor__colsample_bylevel': 0.8521996866155073, 'xgbregressor__colsample_bynode': 0.40206978609179916, 'xgbregressor__colsample_bytree': 0.7939731958901715, 'xgbregressor__gamma': 2.6404526620730233, 'xgbregressor__learning_rate': 0.12941538610818043, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 114, 'xgbregressor__reg_alpha': 0.7982198008923578, 'xgbregressor__reg_lambda': 0.3872742781123205, 'xgbregressor__subsample': 0.39340764441360193}",-0.9058625944419211,-0.7989957967946266,-0.6666757889333623,-0.49196576096137296,-0.7866158095326823,-0.5745850160220851,-0.653917945860809,-0.5290848868715495,-0.6759629499273011,0.13532961302684168,1,-0.39935402240055734,-0.3997516586492932,-0.4053264028118573,-0.4071569573674395,-0.40288207416895344,-0.41224788621132485,-0.41031493082863163,-0.40520022154561747,-0.4052792692479593,0.004313688475412263
7.2388871014118195,3.8188650752635604,0.7593474984169006,0.117363886582004,0.38366306998854394,0.6820701684471091,0.6261610151782635,4.066311546860091,0.1323840125709877,13,119,0.3995623092008983,0.5458438479699432,0.5273133737708453,"{'xgbregressor__colsample_bylevel': 0.38366306998854394, 'xgbregressor__colsample_bynode': 0.6820701684471091, 'xgbregressor__colsample_bytree': 0.6261610151782635, 'xgbregressor__gamma': 4.066311546860091, 'xgbregressor__learning_rate': 0.1323840125709877, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 119, 'xgbregressor__reg_alpha': 0.3995623092008983, 'xgbregressor__reg_lambda': 0.5458438479699432, 'xgbregressor__subsample': 0.5273133737708453}",-0.9276769211301772,-0.838514469549068,-0.6923637080719983,-0.5196033397144139,-0.798950302040987,-0.5637559221546907,-0.6699482571253882,-0.5450683556484558,-0.6944851594293974,0.13992923731632292,15,-0.4155153726057838,-0.42734513508151994,-0.43176330542824837,-0.4316531367484518,-0.42550744946197916,-0.4360433818480816,-0.43494556914306476,-0.4398906078718651,-0.4303329947736243,0.007078100152893833
6.896700859069824,3.7904559593500617,0.7169172167778015,0.07906048477610635,0.5963221242485718,0.35805214560407983,0.670445542239262,3.261235792939624,0.14857400954007638,17,114,0.5565623229059555,0.8655329292559875,0.5918812135343061,"{'xgbregressor__colsample_bylevel': 0.5963221242485718, 'xgbregressor__colsample_bynode': 0.35805214560407983, 'xgbregressor__colsample_bytree': 0.670445542239262, 'xgbregressor__gamma': 3.261235792939624, 'xgbregressor__learning_rate': 0.14857400954007638, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 114, 'xgbregressor__reg_alpha': 0.5565623229059555, 'xgbregressor__reg_lambda': 0.8655329292559875, 'xgbregressor__subsample': 0.5918812135343061}",-0.9141965484136464,-0.8111199373045919,-0.6865093033191032,-0.5118272930314525,-0.7904992079115033,-0.5347626126872849,-0.6470823794597325,-0.5339997867050417,-0.6787496336040446,0.13966745771839673,3,-0.40771301646650604,-0.41097527370773185,-0.41699686107170436,-0.41750247804436524,-0.4125908677953097,-0.421537529026683,-0.4179270318554208,-0.41643834606881686,-0.41521017550456724,0.004158944727275663
6.022703379392624,3.0139100562617465,0.7451122403144836,0.07193836717737066,0.30126571787072737,0.36292825101403514,0.7452149582748389,5.041346468746395,0.056645937253859746,16,79,0.45679007472286204,0.9753189669112321,0.6303735357644709,"{'xgbregressor__colsample_bylevel': 0.30126571787072737, 'xgbregressor__colsample_bynode': 0.36292825101403514, 'xgbregressor__colsample_bytree': 0.7452149582748389, 'xgbregressor__gamma': 5.041346468746395, 'xgbregressor__learning_rate': 0.056645937253859746, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 79, 'xgbregressor__reg_alpha': 0.45679007472286204, 'xgbregressor__reg_lambda': 0.9753189669112321, 'xgbregressor__subsample': 0.6303735357644709}",-0.9460380550861499,-0.854133102702514,-0.7480286981503522,-0.6001929479050777,-0.8198030576650746,-0.6242012131739323,-0.675166105319249,-0.5345162345809501,-0.7252599268229125,0.1320772774840882,30,-0.5115048062081304,-0.539010851500032,-0.5539877000499082,-0.5589486300739532,-0.5563323706270032,-0.5790311203700852,-0.577055327404481,-0.5752365905453267,-0.5563884245973649,0.0212835218597714
6.270637333393097,3.195937186208578,0.7417026460170746,0.07119605837091852,0.8748805191906257,0.6591021821963934,0.2759597047757768,4.629181347296782,0.11826279641022985,16,89,0.6431352505634382,0.7939908259882242,0.417744729856585,"{'xgbregressor__colsample_bylevel': 0.8748805191906257, 'xgbregressor__colsample_bynode': 0.6591021821963934, 'xgbregressor__colsample_bytree': 0.2759597047757768, 'xgbregressor__gamma': 4.629181347296782, 'xgbregressor__learning_rate': 0.11826279641022985, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 89, 'xgbregressor__reg_alpha': 0.6431352505634382, 'xgbregressor__reg_lambda': 0.7939908259882242, 'xgbregressor__subsample': 0.417744729856585}",-1.0785667940660544,-0.8603672610422181,-0.7109597898622887,-0.5627073525838123,-0.8435896701421107,-0.5840047043303657,-0.6592657662753943,-0.5367294733202663,-0.7295238514528137,0.17443338493661287,32,-0.4554257313842326,-0.4649560217017581,-0.4653002162530617,-0.4686141692693594,-0.4685399584330442,-0.4813143812944585,-0.474900112230686,-0.4821689205097744,-0.47015243888454683,0.008395789775474033
7.48927441239357,3.7464935793369225,0.8148202002048492,0.09679538016099823,0.7755501729400158,0.6138771368767031,0.6804918971518275,4.7957346058817425,0.056774891117208875,14,102,0.5448391500848555,0.7469550283479334,0.4468748374535835,"{'xgbregressor__colsample_bylevel': 0.7755501729400158, 'xgbregressor__colsample_bynode': 0.6138771368767031, 'xgbregressor__colsample_bytree': 0.6804918971518275, 'xgbregressor__gamma': 4.7957346058817425, 'xgbregressor__learning_rate': 0.056774891117208875, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 102, 'xgbregressor__reg_alpha': 0.5448391500848555, 'xgbregressor__reg_lambda': 0.7469550283479334, 'xgbregressor__subsample': 0.4468748374535835}",-0.9225206780847381,-0.8407317708404738,-0.7160958533402731,-0.5436052251657078,-0.8029991203617993,-0.5859556329686455,-0.6574496912584502,-0.5259229950514366,-0.6994101208839406,0.13682323030245333,18,-0.4460621825716947,-0.4650389230835522,-0.4810499833892712,-0.4876011265828954,-0.48428968926353666,-0.5083925782202353,-0.5106956137990938,-0.5111738496403688,-0.486787993318831,0.021807233829182576
6.072572827339172,3.0014664809887956,0.6753256022930145,0.076197650796626,0.8139657202385131,0.4255927764773997,0.4429656713981084,4.351568816791167,0.09788752250630947,15,86,0.9228650587763088,0.6778881504150985,0.31846563569997516,"{'xgbregressor__colsample_bylevel': 0.8139657202385131, 'xgbregressor__colsample_bynode': 0.4255927764773997, 'xgbregressor__colsample_bytree': 0.4429656713981084, 'xgbregressor__gamma': 4.351568816791167, 'xgbregressor__learning_rate': 0.09788752250630947, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 86, 'xgbregressor__reg_alpha': 0.9228650587763088, 'xgbregressor__reg_lambda': 0.6778881504150985, 'xgbregressor__subsample': 0.31846563569997516}",-0.9631132427646963,-0.8545831524537048,-0.6835950197651844,-0.5687435399462483,-0.8139918635938193,-0.5739239690767756,-0.6576988483838971,-0.5423956416041915,-0.7072556596985646,0.14392645091942094,24,-0.4657010688929628,-0.47154702394302067,-0.477796013623106,-0.48135743099308825,-0.4763962443041427,-0.49692333713616127,-0.4907508205096692,-0.49351426206889965,-0.4817482751838813,0.01034264531420283
