mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.6966955959796906,2.9271607012591843,0.5044563412666321,0.05111787558902943,0.22793560872315624,0.42545761891510225,0.4437168415542648,4.896921523405562,0.14699494482639242,34,208,0.3805751806238434,0.2838989428122259,0.41614971285680824,"{'xgbregressor__colsample_bylevel': 0.22793560872315624, 'xgbregressor__colsample_bynode': 0.42545761891510225, 'xgbregressor__colsample_bytree': 0.4437168415542648, 'xgbregressor__gamma': 4.896921523405562, 'xgbregressor__learning_rate': 0.14699494482639242, 'xgbregressor__max_depth': 34, 'xgbregressor__n_estimators': 208, 'xgbregressor__reg_alpha': 0.3805751806238434, 'xgbregressor__reg_lambda': 0.2838989428122259, 'xgbregressor__subsample': 0.41614971285680824}",-0.9487366010915651,-0.7594136010531376,-0.8343819212513749,-0.6515138924200876,-0.8679762937720646,-0.870818898653809,-0.8514476840770483,-0.6961791515810383,-0.8100585054875156,0.09304058950306618,69,-0.5991189187954097,-0.6052654534631009,-0.655733162022773,-0.6228560914339552,-0.6444093681818733,-0.6376351455625107,-0.6613241490236903,-0.6785237927341624,-0.6381082601521845,0.025870845263067436
8.441276520490646,4.632650726153408,0.9431734383106232,0.17601963760259198,0.5390205435028317,0.3554872941787588,0.33198577748326596,2.908348627239432,0.08276547479819234,20,262,0.8496521634657659,0.7900920551119999,0.608483477833992,"{'xgbregressor__colsample_bylevel': 0.5390205435028317, 'xgbregressor__colsample_bynode': 0.3554872941787588, 'xgbregressor__colsample_bytree': 0.33198577748326596, 'xgbregressor__gamma': 2.908348627239432, 'xgbregressor__learning_rate': 0.08276547479819234, 'xgbregressor__max_depth': 20, 'xgbregressor__n_estimators': 262, 'xgbregressor__reg_alpha': 0.8496521634657659, 'xgbregressor__reg_lambda': 0.7900920551119999, 'xgbregressor__subsample': 0.608483477833992}",-0.9040898608372901,-0.7304177629922366,-0.7644453322412805,-0.6558640977275051,-0.8467759969694627,-0.7097117702156323,-0.7495675965289875,-0.632096128200487,-0.7491210682141103,0.08520669704995067,42,-0.4785094459882179,-0.5424140090860144,-0.5092400499964933,-0.5433276377834895,-0.5221590859062181,-0.5341110878472524,-0.5329874601203761,-0.5386142724622631,-0.5251703811487907,0.020581836853822942
6.1272768676280975,3.0896166744014644,0.5213094651699066,0.05574304995339052,0.4780378971243047,0.22617870316584832,0.21193368389953798,7.287701895179657,0.13195925096133224,26,282,0.51515257233902,0.815391870345068,0.6702087546466712,"{'xgbregressor__colsample_bylevel': 0.4780378971243047, 'xgbregressor__colsample_bynode': 0.22617870316584832, 'xgbregressor__colsample_bytree': 0.21193368389953798, 'xgbregressor__gamma': 7.287701895179657, 'xgbregressor__learning_rate': 0.13195925096133224, 'xgbregressor__max_depth': 26, 'xgbregressor__n_estimators': 282, 'xgbregressor__reg_alpha': 0.51515257233902, 'xgbregressor__reg_lambda': 0.815391870345068, 'xgbregressor__subsample': 0.6702087546466712}",-1.0346879445501918,-0.778376147764884,-0.9017363701861685,-0.7352003604700759,-0.9948204098692974,-0.890765662321162,-0.9002533704752473,-0.7069772968635869,-0.8678521953125767,0.11077076582031327,77,-0.6943508827781851,-0.6637036312884991,-0.7321395946102917,-0.7159164741797708,-0.8004563333075454,-0.7221809993340983,-0.7623519069096508,-0.7465550729976801,-0.7297068619257151,0.03907405178858023
5.417818009853363,2.777071268313317,0.5227549970149994,0.0998111408041478,0.7672553914968945,0.27755986007261635,0.46648046023568734,4.3101918349233,0.1717345118650793,27,218,0.9526584312904742,0.6095392801574369,0.3298707749641344,"{'xgbregressor__colsample_bylevel': 0.7672553914968945, 'xgbregressor__colsample_bynode': 0.27755986007261635, 'xgbregressor__colsample_bytree': 0.46648046023568734, 'xgbregressor__gamma': 4.3101918349233, 'xgbregressor__learning_rate': 0.1717345118650793, 'xgbregressor__max_depth': 27, 'xgbregressor__n_estimators': 218, 'xgbregressor__reg_alpha': 0.9526584312904742, 'xgbregressor__reg_lambda': 0.6095392801574369, 'xgbregressor__subsample': 0.3298707749641344}",-0.8941807690676142,-0.7177908350884802,-0.7635264651851319,-0.6728108783925205,-0.8276940740468045,-0.7201158278333012,-0.76649539418046,-0.6410007153654657,-0.7504518698949723,0.0766871825217857,44,-0.48110674607416964,-0.5093552745963328,-0.5156448075591435,-0.5202592868690026,-0.5168077074914499,-0.5205118854728727,-0.518307079353102,-0.5386115655442876,-0.5150755441200451,0.015044672211244904
6.111519902944565,3.3487960508371857,0.6000646352767944,0.23486616241560926,0.5660249278853752,0.5934243280309424,0.22441861825421985,5.6495468750118025,0.1826170771264039,38,243,0.38316139342389793,0.43591794258590544,0.4137132055168966,"{'xgbregressor__colsample_bylevel': 0.5660249278853752, 'xgbregressor__colsample_bynode': 0.5934243280309424, 'xgbregressor__colsample_bytree': 0.22441861825421985, 'xgbregressor__gamma': 5.6495468750118025, 'xgbregressor__learning_rate': 0.1826170771264039, 'xgbregressor__max_depth': 38, 'xgbregressor__n_estimators': 243, 'xgbregressor__reg_alpha': 0.38316139342389793, 'xgbregressor__reg_lambda': 0.43591794258590544, 'xgbregressor__subsample': 0.4137132055168966}",-0.9215591857288216,-0.7664192408559432,-0.8225786012475489,-0.7576227266117245,-0.8268692720075062,-0.7868056938178156,-0.7782107566280707,-0.6334667353832908,-0.7866915265350901,0.07574393760443697,66,-0.5000975184098952,-0.5535799898572448,-0.5541354936588941,-0.5903208308466499,-0.5582192929774467,-0.5727009756410639,-0.5745724180341648,-0.5700820183732418,-0.5592135672248252,0.025141622357752937
6.799462467432022,4.276883991511674,0.5652577877044678,0.16069421533981093,0.25311712367133715,0.31355791463576055,0.5732319935547419,6.990487644943411,0.18602672935600872,28,235,0.381488169138337,0.7892339438959473,0.5625493263795752,"{'xgbregressor__colsample_bylevel': 0.25311712367133715, 'xgbregressor__colsample_bynode': 0.31355791463576055, 'xgbregressor__colsample_bytree': 0.5732319935547419, 'xgbregressor__gamma': 6.990487644943411, 'xgbregressor__learning_rate': 0.18602672935600872, 'xgbregressor__max_depth': 28, 'xgbregressor__n_estimators': 235, 'xgbregressor__reg_alpha': 0.381488169138337, 'xgbregressor__reg_lambda': 0.7892339438959473, 'xgbregressor__subsample': 0.5625493263795752}",-0.8976778957986934,-0.7337744644051819,-0.8170747037288592,-0.6729976149927313,-0.8503439093176781,-0.8055809241125578,-0.8080383840684808,-0.6728768149154329,-0.782295588917452,0.07634702887720908,64,-0.5460235408910789,-0.5744370732796309,-0.6010286371091917,-0.5951196397163183,-0.5976569054486195,-0.5966643828253336,-0.6091346578877411,-0.6050147512785382,-0.5906349485545566,0.0194144598230508
7.070777982473373,3.5204154319117227,0.7043922543525696,0.09215021337338122,0.2640012338932692,0.40448427812538057,0.3243002289116383,3.7066627743578544,0.1250804911332375,24,205,0.9709682639110713,0.7467442716552875,0.442317953007871,"{'xgbregressor__colsample_bylevel': 0.2640012338932692, 'xgbregressor__colsample_bynode': 0.40448427812538057, 'xgbregressor__colsample_bytree': 0.3243002289116383, 'xgbregressor__gamma': 3.7066627743578544, 'xgbregressor__learning_rate': 0.1250804911332375, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 205, 'xgbregressor__reg_alpha': 0.9709682639110713, 'xgbregressor__reg_lambda': 0.7467442716552875, 'xgbregressor__subsample': 0.442317953007871}",-1.0759543287748012,-0.7734886276563964,-0.8296213525258528,-0.6982491492002694,-0.8707829546886783,-0.8397214217572619,-0.8230032241745969,-0.6778966861617848,-0.8235897181174552,0.11492328516433932,73,-0.7321400692792885,-0.6743110996916789,-0.655132416980102,-0.6469691925926518,-0.6756689097111452,-0.6280029440718419,-0.6757767865742011,-0.6793033024471345,-0.6709130901685055,0.028593222491353636
7.542569667100906,3.5951319509298427,0.6336488425731659,0.12924906048338863,0.2933633591001281,0.39300016033373975,0.4769319328139682,5.072443107822933,0.15438777385086186,38,284,0.462308038671016,0.5763496031924255,0.4394385176868185,"{'xgbregressor__colsample_bylevel': 0.2933633591001281, 'xgbregressor__colsample_bynode': 0.39300016033373975, 'xgbregressor__colsample_bytree': 0.4769319328139682, 'xgbregressor__gamma': 5.072443107822933, 'xgbregressor__learning_rate': 0.15438777385086186, 'xgbregressor__max_depth': 38, 'xgbregressor__n_estimators': 284, 'xgbregressor__reg_alpha': 0.462308038671016, 'xgbregressor__reg_lambda': 0.5763496031924255, 'xgbregressor__subsample': 0.4394385176868185}",-0.9168871844338055,-0.7317213017893256,-0.7557213487491644,-0.62163520844639,-0.8637540181117194,-0.7618855752965141,-0.7620955220870702,-0.6200366088580859,-0.7542170959715093,0.09661227517733145,46,-0.5519803700448576,-0.5683790491029308,-0.5430078663180515,-0.572949673217158,-0.551082509920411,-0.5591343716754449,-0.5655668534157168,-0.5672377129485232,-0.5599173008303867,0.00971172066471121
6.620998322963715,3.4517345221659714,0.6057566106319427,0.07527306391449382,0.550842344497421,0.3516920908232072,0.22099820642198345,4.020661306266995,0.12567118742883507,32,248,0.3170415051871755,0.8218123801973003,0.5360441403560255,"{'xgbregressor__colsample_bylevel': 0.550842344497421, 'xgbregressor__colsample_bynode': 0.3516920908232072, 'xgbregressor__colsample_bytree': 0.22099820642198345, 'xgbregressor__gamma': 4.020661306266995, 'xgbregressor__learning_rate': 0.12567118742883507, 'xgbregressor__max_depth': 32, 'xgbregressor__n_estimators': 248, 'xgbregressor__reg_alpha': 0.3170415051871755, 'xgbregressor__reg_lambda': 0.8218123801973003, 'xgbregressor__subsample': 0.5360441403560255}",-0.9348939117541256,-0.7532645734776742,-0.8127084042130355,-0.6766523518719156,-0.8516643891946502,-0.8743574102765341,-0.835835801914497,-0.7088763649556115,-0.8060316509572554,0.0815870868973845,68,-0.5939982987720218,-0.5991872403467758,-0.6371059400706072,-0.6296472834050899,-0.6320136978257563,-0.6358611664313946,-0.6614865349969948,-0.6857632667379705,-0.6343829285733265,0.028021953432276304
6.092696130275726,3.120295829792539,0.5234138667583466,0.07444269703284993,0.7589699720362799,0.5188970179664305,0.4864141613733079,5.937552691791225,0.1952624418588852,34,291,0.6585260344834576,0.3040843435287765,0.3467386589806782,"{'xgbregressor__colsample_bylevel': 0.7589699720362799, 'xgbregressor__colsample_bynode': 0.5188970179664305, 'xgbregressor__colsample_bytree': 0.4864141613733079, 'xgbregressor__gamma': 5.937552691791225, 'xgbregressor__learning_rate': 0.1952624418588852, 'xgbregressor__max_depth': 34, 'xgbregressor__n_estimators': 291, 'xgbregressor__reg_alpha': 0.6585260344834576, 'xgbregressor__reg_lambda': 0.3040843435287765, 'xgbregressor__subsample': 0.3467386589806782}",-0.9315566892231105,-0.7141666540674884,-0.8005203870761135,-0.6898416664948529,-0.8692306193095698,-0.7193486470673685,-0.7589071354070123,-0.6034981987995859,-0.7608837496806378,0.09757568053797755,55,-0.45132980832630315,-0.47085545608969404,-0.48088979641185675,-0.496658608752269,-0.48756019095417463,-0.49895919571031316,-0.4854710205490752,-0.49776292853767845,-0.4836858756664205,0.015154534828937688
6.554336696863174,3.386481359655228,0.652099609375,0.06934390489187026,0.26548149408515126,0.5249532978517506,0.6080433251441881,2.840492645217143,0.1438379466929948,24,278,0.9711387027580218,0.6233659932296007,0.3584299361216171,"{'xgbregressor__colsample_bylevel': 0.26548149408515126, 'xgbregressor__colsample_bynode': 0.5249532978517506, 'xgbregressor__colsample_bytree': 0.6080433251441881, 'xgbregressor__gamma': 2.840492645217143, 'xgbregressor__learning_rate': 0.1438379466929948, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 278, 'xgbregressor__reg_alpha': 0.9711387027580218, 'xgbregressor__reg_lambda': 0.6233659932296007, 'xgbregressor__subsample': 0.3584299361216171}",-0.8845698826389494,-0.6924668489358838,-0.7807308887200041,-0.6617890296280801,-0.8525850318448863,-0.7014433538869741,-0.721229876214413,-0.6197378202106144,-0.7393190915099757,0.08653714325176215,37,-0.46319883440439613,-0.4854378084035955,-0.5096215003034062,-0.5125074082304135,-0.5080182298836188,-0.5167491773334384,-0.5142530843894242,-0.5205049549744597,-0.503786374740344,0.01826584660490645
7.571294188499451,4.166027903653437,0.8989164531230927,0.16932645365126003,0.7333042245686212,0.5167225289796602,0.27904484978384725,2.8978033109989694,0.09472699172615566,23,199,0.6226047277575513,0.2420273020455487,0.4443486660535535,"{'xgbregressor__colsample_bylevel': 0.7333042245686212, 'xgbregressor__colsample_bynode': 0.5167225289796602, 'xgbregressor__colsample_bytree': 0.27904484978384725, 'xgbregressor__gamma': 2.8978033109989694, 'xgbregressor__learning_rate': 0.09472699172615566, 'xgbregressor__max_depth': 23, 'xgbregressor__n_estimators': 199, 'xgbregressor__reg_alpha': 0.6226047277575513, 'xgbregressor__reg_lambda': 0.2420273020455487, 'xgbregressor__subsample': 0.4443486660535535}",-0.9712715950901506,-0.705981214721413,-0.7768488509355566,-0.6554385338698453,-0.8386063262405523,-0.7239805248618153,-0.7219489319445608,-0.6587974950747416,-0.7566091840923295,0.09864387136909603,50,-0.4549238190212106,-0.4782547042071092,-0.4870654399806075,-0.5020377234171042,-0.5090536034040196,-0.5103730416285933,-0.5030544533005505,-0.5132267061093583,-0.49474868638356917,0.018806275380449013
6.378514915704727,3.2699888627275007,0.5920593738555908,0.07640873363420167,0.43770891812086243,0.47559186076439364,0.4832718518338148,4.6010681180005015,0.16673961635769718,28,262,0.7599962569754024,0.29792564047456804,0.44217217813836673,"{'xgbregressor__colsample_bylevel': 0.43770891812086243, 'xgbregressor__colsample_bynode': 0.47559186076439364, 'xgbregressor__colsample_bytree': 0.4832718518338148, 'xgbregressor__gamma': 4.6010681180005015, 'xgbregressor__learning_rate': 0.16673961635769718, 'xgbregressor__max_depth': 28, 'xgbregressor__n_estimators': 262, 'xgbregressor__reg_alpha': 0.7599962569754024, 'xgbregressor__reg_lambda': 0.29792564047456804, 'xgbregressor__subsample': 0.44217217813836673}",-0.8944095904656456,-0.7033828376267796,-0.7789418032942672,-0.6850043838367091,-0.8286889390148647,-0.6669107687320718,-0.7361484702022961,-0.627001090738536,-0.7400609854888962,0.08345316179013831,39,-0.455208210170544,-0.4745473219062357,-0.5061047807860894,-0.5069901040035659,-0.5033095323651636,-0.5106516935536483,-0.5042288460767315,-0.510861789965798,-0.49648778485347206,0.01904554120802462
5.5719002187252045,3.076355126315549,0.5609448552131653,0.0874119691478384,0.2793656434621602,0.406470395783344,0.5401555923311071,3.296163771168499,0.13287364516224381,39,203,0.9521686869771884,0.6687237577185261,0.3237793258907075,"{'xgbregressor__colsample_bylevel': 0.2793656434621602, 'xgbregressor__colsample_bynode': 0.406470395783344, 'xgbregressor__colsample_bytree': 0.5401555923311071, 'xgbregressor__gamma': 3.296163771168499, 'xgbregressor__learning_rate': 0.13287364516224381, 'xgbregressor__max_depth': 39, 'xgbregressor__n_estimators': 203, 'xgbregressor__reg_alpha': 0.9521686869771884, 'xgbregressor__reg_lambda': 0.6687237577185261, 'xgbregressor__subsample': 0.3237793258907075}",-0.9064474593594714,-0.7116774413811464,-0.7574666958523579,-0.6540861543469045,-0.8517059418810129,-0.7674904010833595,-0.7494674987732327,-0.6672251201492667,-0.7581958391033441,0.08074980354542954,54,-0.5212305825596338,-0.5369256888674806,-0.5616316687281926,-0.5598684729188245,-0.5746320523935202,-0.5679841297488987,-0.5638498739519184,-0.565856373818804,-0.5564973553734092,0.016833690099474014
