mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.614515900611877,3.083343525877607,0.6625119745731354,0.11516595796388733,0.7902509277758614,0.35693640169410007,0.6288694688919154,4.044910452716693,0.10872487319873758,15,121,1.0609614102232916,0.7884423186802179,0.5714880658514414,"{'xgbregressor__colsample_bylevel': 0.7902509277758614, 'xgbregressor__colsample_bynode': 0.35693640169410007, 'xgbregressor__colsample_bytree': 0.6288694688919154, 'xgbregressor__gamma': 4.044910452716693, 'xgbregressor__learning_rate': 0.10872487319873758, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 121, 'xgbregressor__reg_alpha': 1.0609614102232916, 'xgbregressor__reg_lambda': 0.7884423186802179, 'xgbregressor__subsample': 0.5714880658514414}",-0.9171797943480208,-0.8151742247168612,-0.6524195186181362,-0.5094330355556631,-0.7862626164074799,-0.550381747109806,-0.6726696647324812,-0.5265382080953365,-0.6787573511979732,0.13967132637786536,3,-0.4195178680010706,-0.4285563614729707,-0.4268559649456185,-0.43123527642904824,-0.4224021773689685,-0.4328770304511487,-0.43347455361926357,-0.4340342834178198,-0.42861918946323857,0.005030769378403747
4.884208858013153,2.4597888139138075,0.5745171308517456,0.04013934269506976,0.5887758234797085,0.6063839627270903,0.24164816963249752,5.258850961061894,0.09114388957088246,15,107,0.8541571076331826,0.6848276961130775,0.6879182663955292,"{'xgbregressor__colsample_bylevel': 0.5887758234797085, 'xgbregressor__colsample_bynode': 0.6063839627270903, 'xgbregressor__colsample_bytree': 0.24164816963249752, 'xgbregressor__gamma': 5.258850961061894, 'xgbregressor__learning_rate': 0.09114388957088246, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 107, 'xgbregressor__reg_alpha': 0.8541571076331826, 'xgbregressor__reg_lambda': 0.6848276961130775, 'xgbregressor__subsample': 0.6879182663955292}",-1.0327482917114266,-0.8478757382833981,-0.7252872361967632,-0.6035829183154646,-0.8585449244545464,-0.5761011429800502,-0.6567642613693184,-0.5512471057557717,-0.7315189523833424,0.15774226414159812,33,-0.48967426067379666,-0.5132339477744337,-0.5150706994519867,-0.5219459114557027,-0.5078598112250629,-0.5245540323252889,-0.5315511594282232,-0.527241722046486,-0.5163914430476226,0.012466636744242967
5.002181828022003,2.6188881927954997,0.5279187560081482,0.07491709296565571,0.5776028231878196,0.4250790604354998,0.8051279679061145,5.488413145651235,0.0853633903591803,15,108,0.4096780141069222,0.6211275838293582,0.35754772212230235,"{'xgbregressor__colsample_bylevel': 0.5776028231878196, 'xgbregressor__colsample_bynode': 0.4250790604354998, 'xgbregressor__colsample_bytree': 0.8051279679061145, 'xgbregressor__gamma': 5.488413145651235, 'xgbregressor__learning_rate': 0.0853633903591803, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 108, 'xgbregressor__reg_alpha': 0.4096780141069222, 'xgbregressor__reg_lambda': 0.6211275838293582, 'xgbregressor__subsample': 0.35754772212230235}",-0.9111029413840067,-0.8464380098910453,-0.6922970882930138,-0.5217709417213756,-0.7926118125514909,-0.558316737891125,-0.6665549384181383,-0.5293247909088545,-0.6898021576323813,0.13959817355639328,17,-0.4508742517884009,-0.4533174907076162,-0.4584151895199422,-0.45826338905811126,-0.4505520521550866,-0.46888281098158285,-0.4660407163318815,-0.46519645594007186,-0.4589427945603367,0.006672543026335235
5.247303813695908,2.8489704385946784,0.5491561889648438,0.0880128765825948,0.5482991461252065,0.5387136549672306,0.8550682628321067,5.033757965802705,0.09755533689106034,17,113,0.5244888274369084,0.23573018565381912,0.37087609017296785,"{'xgbregressor__colsample_bylevel': 0.5482991461252065, 'xgbregressor__colsample_bynode': 0.5387136549672306, 'xgbregressor__colsample_bytree': 0.8550682628321067, 'xgbregressor__gamma': 5.033757965802705, 'xgbregressor__learning_rate': 0.09755533689106034, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 113, 'xgbregressor__reg_alpha': 0.5244888274369084, 'xgbregressor__reg_lambda': 0.23573018565381912, 'xgbregressor__subsample': 0.37087609017296785}",-0.9013345379542944,-0.8467823530495548,-0.6620406355098496,-0.49755359280378886,-0.7895021466618681,-0.5700518115041457,-0.6570368512620838,-0.5295877787061444,-0.6817362134314662,0.1403660004002193,7,-0.43224408711632006,-0.433114100646307,-0.43496113059024766,-0.4338542079234735,-0.43122320478409265,-0.44020899574403816,-0.4368883195306977,-0.43589989292453535,-0.43479924240746404,0.0026906544350446286
5.563619256019592,2.7800772930810354,0.57169970870018,0.032827695327401624,0.8501492210091592,0.49926502193478206,0.8525610586197427,3.971047106469678,0.08959256831622248,13,116,0.9842475989388142,0.3686489685670427,0.6724462640712388,"{'xgbregressor__colsample_bylevel': 0.8501492210091592, 'xgbregressor__colsample_bynode': 0.49926502193478206, 'xgbregressor__colsample_bytree': 0.8525610586197427, 'xgbregressor__gamma': 3.971047106469678, 'xgbregressor__learning_rate': 0.08959256831622248, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 116, 'xgbregressor__reg_alpha': 0.9842475989388142, 'xgbregressor__reg_lambda': 0.3686489685670427, 'xgbregressor__subsample': 0.6724462640712388}",-0.8984863464998887,-0.8744198357534394,-0.6537431038976025,-0.4890147638236481,-0.7843857754593386,-0.5683432009027211,-0.660198006757859,-0.5232334490310211,-0.6814780602656898,0.14620797054893653,6,-0.3965181573092803,-0.4013744123976639,-0.4151140904284543,-0.4193737129324252,-0.4141389503051054,-0.4335829085293383,-0.43259596956001717,-0.4364639137245088,-0.41864526439834915,0.013948375985399865
5.384765267372131,2.769699785785698,0.5709424614906311,0.054396065217912064,0.8440989082353605,0.6976781504004621,0.44194229008738795,3.039369641877594,0.0727161777755837,13,120,0.7825603196206964,0.45858109473302566,0.35113871460567564,"{'xgbregressor__colsample_bylevel': 0.8440989082353605, 'xgbregressor__colsample_bynode': 0.6976781504004621, 'xgbregressor__colsample_bytree': 0.44194229008738795, 'xgbregressor__gamma': 3.039369641877594, 'xgbregressor__learning_rate': 0.0727161777755837, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 120, 'xgbregressor__reg_alpha': 0.7825603196206964, 'xgbregressor__reg_lambda': 0.45858109473302566, 'xgbregressor__subsample': 0.35113871460567564}",-0.9669694817946519,-0.8311096781569492,-0.692756890515294,-0.5252712816501097,-0.8074665555195543,-0.5718984555281296,-0.6611978857350055,-0.5195520230646171,-0.6970277814955389,0.15041630131382147,21,-0.4321977642436859,-0.44835245410187063,-0.4564497477449837,-0.4662299849119225,-0.4687776034015377,-0.48584437456551344,-0.48578172132145153,-0.4851251128763815,-0.4660948453959184,0.01838415074146647
4.733584463596344,2.5144722040300533,0.49535414576530457,0.06950169506983932,0.5721092189253505,0.6254304797233194,0.634295330971415,5.052503982866536,0.10861996116448507,16,97,1.0404951034788785,0.6728844714219826,0.34164133440394623,"{'xgbregressor__colsample_bylevel': 0.5721092189253505, 'xgbregressor__colsample_bynode': 0.6254304797233194, 'xgbregressor__colsample_bytree': 0.634295330971415, 'xgbregressor__gamma': 5.052503982866536, 'xgbregressor__learning_rate': 0.10861996116448507, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 97, 'xgbregressor__reg_alpha': 1.0404951034788785, 'xgbregressor__reg_lambda': 0.6728844714219826, 'xgbregressor__subsample': 0.34164133440394623}",-0.9246837696464989,-0.8411685298333988,-0.685873870608584,-0.5022056620213783,-0.7921585017652369,-0.5607406774383275,-0.687836002435936,-0.5424597193987343,-0.6921408416435118,0.14234316724113544,19,-0.4518756764240637,-0.4507198190829873,-0.45617438076172506,-0.4492777596978884,-0.44394516106784265,-0.4543243329468641,-0.4524132687370743,-0.45743435331275506,-0.45202059400390004,0.003976067694373351
4.554147452116013,2.405449603684335,0.47905704379081726,0.08716897718939047,0.792949516040567,0.39168165528152377,0.7034461476339235,3.914937250391457,0.12879066663866576,15,91,0.32366967221830417,0.25372358887870305,0.38480474111786805,"{'xgbregressor__colsample_bylevel': 0.792949516040567, 'xgbregressor__colsample_bynode': 0.39168165528152377, 'xgbregressor__colsample_bytree': 0.7034461476339235, 'xgbregressor__gamma': 3.914937250391457, 'xgbregressor__learning_rate': 0.12879066663866576, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 91, 'xgbregressor__reg_alpha': 0.32366967221830417, 'xgbregressor__reg_lambda': 0.25372358887870305, 'xgbregressor__subsample': 0.38480474111786805}",-0.9156095236369897,-0.8229951156381228,-0.6824094135209547,-0.5006274249834036,-0.7871872982673416,-0.5687656368536302,-0.6718313934612554,-0.5292398385656278,-0.6848332056159157,0.13901908615237707,13,-0.4229509096072041,-0.4263796666197659,-0.43005982284174366,-0.43231539424862603,-0.4288322115277,-0.4375020988042287,-0.4382790319219938,-0.4368260322200178,-0.43164314597391,0.005236219900065745
4.367662221193314,2.3571466137793373,0.50816211104393,0.057509941712591515,0.5706477249792915,0.38574875852900165,0.2784242454378226,3.9417004366438007,0.09167230870011284,15,82,1.0940371269902343,0.5455137083829142,0.6679009204863028,"{'xgbregressor__colsample_bylevel': 0.5706477249792915, 'xgbregressor__colsample_bynode': 0.38574875852900165, 'xgbregressor__colsample_bytree': 0.2784242454378226, 'xgbregressor__gamma': 3.9417004366438007, 'xgbregressor__learning_rate': 0.09167230870011284, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 82, 'xgbregressor__reg_alpha': 1.0940371269902343, 'xgbregressor__reg_lambda': 0.5455137083829142, 'xgbregressor__subsample': 0.6679009204863028}",-0.9889809207000322,-0.8383465718472344,-0.765119557102516,-0.6559128860496284,-0.8863632350878532,-0.6400957709002487,-0.659051388900162,-0.5474711116875864,-0.7476676802844077,0.13870739770823398,35,-0.522583602395736,-0.5445187113791088,-0.5734792189737987,-0.5739727960457569,-0.5606277319521937,-0.5892204935595718,-0.5759235287546226,-0.5788885455723756,-0.5649018285791455,0.020275999686442125
5.171473383903503,2.743552523227074,0.5669541954994202,0.08998672946540183,0.43737318492984845,0.43803630570329605,0.3238933117125602,3.175509498593552,0.14479874910823604,16,123,0.7569394730514777,0.2110512391627605,0.46384759334061176,"{'xgbregressor__colsample_bylevel': 0.43737318492984845, 'xgbregressor__colsample_bynode': 0.43803630570329605, 'xgbregressor__colsample_bytree': 0.3238933117125602, 'xgbregressor__gamma': 3.175509498593552, 'xgbregressor__learning_rate': 0.14479874910823604, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 123, 'xgbregressor__reg_alpha': 0.7569394730514777, 'xgbregressor__reg_lambda': 0.2110512391627605, 'xgbregressor__subsample': 0.46384759334061176}",-0.9804258493441677,-0.8202631637359834,-0.6835816049129775,-0.5412258656914509,-0.8164838809784516,-0.5512130578575071,-0.6992868278492549,-0.5405856460323419,-0.7041332370502669,0.14981801431741149,25,-0.49208782028106945,-0.47621398984059043,-0.4841954778546098,-0.469187999974595,-0.4717766127144019,-0.4763142087366767,-0.47342106434771314,-0.47687707439359833,-0.4775092810179068,0.006888082253212516
4.919541627168655,2.4474925576559707,0.5406717956066132,0.04572097243981004,0.4094263064088523,0.6322272664691992,0.8070283662204105,3.848332606448944,0.08699279810897531,17,79,1.0934772811097415,0.4219234939666914,0.5837145304872532,"{'xgbregressor__colsample_bylevel': 0.4094263064088523, 'xgbregressor__colsample_bynode': 0.6322272664691992, 'xgbregressor__colsample_bytree': 0.8070283662204105, 'xgbregressor__gamma': 3.848332606448944, 'xgbregressor__learning_rate': 0.08699279810897531, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 79, 'xgbregressor__reg_alpha': 1.0934772811097415, 'xgbregressor__reg_lambda': 0.4219234939666914, 'xgbregressor__subsample': 0.5837145304872532}",-0.9059177324953804,-0.8695317122583933,-0.6637452170254251,-0.49955010012617035,-0.7963110010286786,-0.5520207617331157,-0.6757578013364868,-0.5217289848031738,-0.6855704138508529,0.14769643062135934,14,-0.4163307555041911,-0.42254193945817636,-0.434573541539666,-0.43769295976518957,-0.4358954664921885,-0.4540838937396867,-0.4561101674260887,-0.4554579573518483,-0.4390858351596294,0.014172109574282997
4.919290840625763,2.6434154169319446,0.51112100481987,0.08788474134986518,0.5133601360610404,0.34415055312814624,0.7577135180774812,3.2449188947178387,0.13307924883807615,14,110,0.5042163458364322,0.5827819852856968,0.5606671716528792,"{'xgbregressor__colsample_bylevel': 0.5133601360610404, 'xgbregressor__colsample_bynode': 0.34415055312814624, 'xgbregressor__colsample_bytree': 0.7577135180774812, 'xgbregressor__gamma': 3.2449188947178387, 'xgbregressor__learning_rate': 0.13307924883807615, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 110, 'xgbregressor__reg_alpha': 0.5042163458364322, 'xgbregressor__reg_lambda': 0.5827819852856968, 'xgbregressor__subsample': 0.5606671716528792}",-0.9008443928580702,-0.8698518752013326,-0.6576440572645094,-0.5092852841653981,-0.7834726753600078,-0.5541229214230291,-0.6606628683808657,-0.5350133059841038,-0.6838621725796645,0.1424283378116245,9,-0.42082014687620184,-0.42365486551580817,-0.4298389713697611,-0.43137462979382374,-0.4274310373450581,-0.4368612329283596,-0.4332625799955433,-0.43471901321609535,-0.4297453096300814,0.005154083759399817
4.204268842935562,2.153644313129007,0.4785325527191162,0.03933146128960473,0.7165877270889391,0.4520207009836604,0.21818073330758955,4.7782661734161636,0.07791506629307664,17,78,0.666084519867774,0.7185475965678048,0.4618360719250576,"{'xgbregressor__colsample_bylevel': 0.7165877270889391, 'xgbregressor__colsample_bynode': 0.4520207009836604, 'xgbregressor__colsample_bytree': 0.21818073330758955, 'xgbregressor__gamma': 4.7782661734161636, 'xgbregressor__learning_rate': 0.07791506629307664, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 78, 'xgbregressor__reg_alpha': 0.666084519867774, 'xgbregressor__reg_lambda': 0.7185475965678048, 'xgbregressor__subsample': 0.4618360719250576}",-1.1321479594632033,-0.9245431695560173,-0.8746750282501083,-0.7357516088819648,-0.899320693769479,-0.701847959567679,-0.6560721567444188,-0.5984967080743058,-0.8153569105383971,0.1637330258480012,39,-0.605485876443874,-0.6228836800781465,-0.6641182628318499,-0.6404552677784997,-0.6259213329919651,-0.6484326312037497,-0.649353420126746,-0.6422176807877794,-0.6373585190303264,0.017219154811834576
3.6017969846725464,1.9070855496981645,0.3826620578765869,0.0491947869341669,0.7128358133399613,0.4687574611219643,0.6084672010969896,4.818624914319062,0.11673268399023742,17,51,0.7357021139504207,0.9669388963029204,0.6059726858708867,"{'xgbregressor__colsample_bylevel': 0.7128358133399613, 'xgbregressor__colsample_bynode': 0.4687574611219643, 'xgbregressor__colsample_bytree': 0.6084672010969896, 'xgbregressor__gamma': 4.818624914319062, 'xgbregressor__learning_rate': 0.11673268399023742, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 51, 'xgbregressor__reg_alpha': 0.7357021139504207, 'xgbregressor__reg_lambda': 0.9669388963029204, 'xgbregressor__subsample': 0.6059726858708867}",-0.9222225645305919,-0.8777125409001856,-0.6754271161192741,-0.5301605818461067,-0.8115391954146701,-0.5646333894472666,-0.6493169006390557,-0.5188686679570659,-0.6937351196067771,0.14842604535797327,20,-0.433951021156458,-0.4500310023550836,-0.4625010899041139,-0.46693464470974494,-0.4671796459638596,-0.48725224633951547,-0.48956779657626925,-0.4889561528933658,-0.46829669998730133,0.01866995831153565
3.9202736616134644,1.9677285480747781,0.40140655636787415,0.032524951261871334,0.8572577909387122,0.4981790688606611,0.6160589198343049,2.5106050114991967,0.1038905555048846,15,51,1.0862504148396146,0.9673509414937478,0.692618806218773,"{'xgbregressor__colsample_bylevel': 0.8572577909387122, 'xgbregressor__colsample_bynode': 0.4981790688606611, 'xgbregressor__colsample_bytree': 0.6160589198343049, 'xgbregressor__gamma': 2.5106050114991967, 'xgbregressor__learning_rate': 0.1038905555048846, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 51, 'xgbregressor__reg_alpha': 1.0862504148396146, 'xgbregressor__reg_lambda': 0.9673509414937478, 'xgbregressor__subsample': 0.692618806218773}",-0.9291160622630281,-0.8246972271773901,-0.7072272829973734,-0.5331325624714852,-0.8006831134799473,-0.5875420475151619,-0.6725389372610985,-0.5274069903010749,-0.69779302793332,0.13657777791182696,22,-0.4301136004821453,-0.45559063598890376,-0.4759483557700586,-0.48251174865971125,-0.4842800280252429,-0.5035335266984985,-0.512528720540764,-0.5165230073308605,-0.4826287029370231,0.02742286277178885
4.452984303236008,1.9661880627563006,0.45670098066329956,0.0722257391673286,0.3277148211377904,0.471865509641087,0.5855552356357782,4.71643934473358,0.07668001363953403,15,104,0.4467474604735144,0.6667764417645207,0.3765572803633629,"{'xgbregressor__colsample_bylevel': 0.3277148211377904, 'xgbregressor__colsample_bynode': 0.471865509641087, 'xgbregressor__colsample_bytree': 0.5855552356357782, 'xgbregressor__gamma': 4.71643934473358, 'xgbregressor__learning_rate': 0.07668001363953403, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 104, 'xgbregressor__reg_alpha': 0.4467474604735144, 'xgbregressor__reg_lambda': 0.6667764417645207, 'xgbregressor__subsample': 0.3765572803633629}",-0.9292098526236015,-0.823239934740307,-0.7098004421208792,-0.5489821076151787,-0.8134428848913721,-0.5773930498595947,-0.6721826491950726,-0.5416707484375723,-0.7019902086854473,0.1343222395757145,24,-0.4792324270985458,-0.49138706529857584,-0.5002575226278988,-0.4999581819584449,-0.49555664928317944,-0.5135241152785035,-0.5123918470141219,-0.5127983651172112,-0.5006382717095602,0.01130422902386903
